ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
253	32-3-822-2	722142876356617	Yaqui	yaqu1251	the beehive	BEEHIVE	88		kolmeenam	kolmeenam 
254	32-3-823-1	722142906071291	Yaqui	yaqu1251	the wasp	WASP	1517		jimawikia	jimawikia 
255	32-3-823-2	722142189037986	Yaqui	yaqu1251	the wasp	WASP	1517		bitaachi	bitaachi 
256	32-3-83-1	72214233579633	Yaqui	yaqu1251	the fly	FLY (INSECT)	1504		se’eboi	se’eboi 
257	32-3-831-1	722142717596420	Yaqui	yaqu1251	the sandfly or midge or gnat	SANDFLY	95		kuru	kuru 
258	32-3-832-1	722142392687000	Yaqui	yaqu1251	the mosquito	MOSQUITO	1509		woo’o	woo’o 
259	32-3-84-1	722142759115221	Yaqui	yaqu1251	the worm	WORM	1219		chumkuria	chumkuria 
260	32-3-84-2	72214290522069	Yaqui	yaqu1251	the worm	WORM	1219		bwitchia	bwitchia 
261	32-3-85-1	722142145521040	Yaqui	yaqu1251	the snake	SNAKE	730		baakot	baakot 
262	32-3-85-2	72214236793847	Yaqui	yaqu1251	the snake	SNAKE	730		baba’atukut	baba’atukut 
263	32-3-91-1	722142447556444	Yaqui	yaqu1251	the firefly	FIREFLY	206		kuupis	kuupis 
264	32-3-92-1	722142670089145	Yaqui	yaqu1251	the butterfly	BUTTERFLY	1791		baise’eboli	baise’eboli 
265	32-3-93-1	722142836617137	Yaqui	yaqu1251	the grasshopper	GRASSHOPPER	607		wakawo’ochi	wakawo’ochi 
266	32-3-94-1	722142109556910	Yaqui	yaqu1251	the snail	SNAIL	1543		kuakteme	kuakteme 
267	32-3-95-1	722142666340111	Yaqui	yaqu1251	the frog	FROG	503		batat	batat 
268	32-3-96-1	722142179270060	Yaqui	yaqu1251	the lizard	LIZARD	632		wikuim	wikuim 
269	32-3-97-1	722142392908343	Yaqui	yaqu1251	the crocodile or alligator	CROCODILE	1857		kama (1)	kama (1) 
270	32-3-98-1	722142423698905	Yaqui	yaqu1251	the turtle	TURTLE	112		mochik	mochik 
271	32-4-11-1	722142239135774	Yaqui	yaqu1251	the body	BODY	1480		takaa	takaa 
272	32-4-12-1	722142369590112	Yaqui	yaqu1251	the skin or hide	SKIN	763		beea	beea 
273	32-4-13-1	722142192304748	Yaqui	yaqu1251	the flesh	FLESH	2259		waakas	waakas 
274	32-4-13-2	722142961443911	Yaqui	yaqu1251	the flesh	FLESH	2259		tekua	tekua 
275	32-4-14-1	722142504189475	Yaqui	yaqu1251	the hair	HAIR (HEAD)	2648		choonim	choonim 
276	32-4-142-1	722142388680895	Yaqui	yaqu1251	the beard	BEARD	678		chao boam	chao boam 
277	32-4-144-1	722142460764341	Yaqui	yaqu1251	the body hair	HAIR (BODY)	189		boam	boam 
278	32-4-145-1	722142460764341	Yaqui	yaqu1251	the pubic hair	PUBIC HAIR	36		boam	boam 
279	32-4-146-1	722142786524656	Yaqui	yaqu1251	the dandruff	DANDRUFF	576		koba beea	koba beea 
280	32-4-15-1	722142493635270	Yaqui	yaqu1251	the blood	BLOOD	946		ojbo	ojbo 
281	32-4-151-1	722142278063539	Yaqui	yaqu1251	the vein or artery	BLOOD VESSEL	525		ojbo wii’i	ojbo wii’i 
282	32-4-16-1	722142404907870	Yaqui	yaqu1251	the bone	BONE	1394		ota	ota 
283	32-4-162-1	722142154213748	Yaqui	yaqu1251	the rib	RIB	801		sana’im	sana’im 
284	32-4-17-1	722142336462093	Yaqui	yaqu1251	the horn	HORN (ANATOMY)	1393		aawam	aawam 
285	32-4-18-1	722142590397813	Yaqui	yaqu1251	the tail	TAIL	1220		bwasia	bwasia 
286	32-4-19-1	722142380405538	Yaqui	yaqu1251	the back	BACK	1291		joo’o	joo’o 
287	32-4-191-1	72214244238026	Yaqui	yaqu1251	the spine	SPINE	805		joo ota	joo ota 
288	32-4-2-1	722142320777669	Yaqui	yaqu1251	the head	HEAD	1256		koba	koba 
289	32-4-201-1	722142321474556	Yaqui	yaqu1251	the temples	TEMPLES	1604		kobananaa	kobananaa 
290	32-4-202-1	722142866446237	Yaqui	yaqu1251	the skull	SKULL	1605		koba ota	koba ota 
291	32-4-203-1	722142979420245	Yaqui	yaqu1251	the brain	BRAIN	1583		o’oream	o’oream 
292	32-4-204-1	722142240780253	Yaqui	yaqu1251	the face	FACE	1560		pujba	pujba 
293	32-4-205-1	722142202526449	Yaqui	yaqu1251	the forehead	FOREHEAD	123		koba meje’eria	koba meje’eria 
294	32-4-207-1	722142587436136	Yaqui	yaqu1251	the jaw	JAW	798		tabawasa’im	tabawasa’im 
295	32-4-208-1	722142308568489	Yaqui	yaqu1251	the cheek	CHEEK	1730		jopem	jopem 
296	32-4-209-1	72214251076505	Yaqui	yaqu1251	the chin	CHIN	1510		chao	chao 
297	32-4-21-1	722142411912213	Yaqui	yaqu1251	the eye	EYE	1248		puusim	puusim 
298	32-4-212-1	722142374634409	Yaqui	yaqu1251	the eyebrow	EYEBROW	1173		kumsakam	kumsakam 
299	32-4-213-1	722142854602429	Yaqui	yaqu1251	the eyelid	EYELID	17		pujbeam	pujbeam 
300	32-4-214-1	722142685285698	Yaqui	yaqu1251	the eyelash	EYELASH	1540		pusse’ebem	pusse’ebem 
301	32-4-215-1	72214223172782	Yaqui	yaqu1251	to blink	BLINK	1655		kupikte	kupikte 
302	32-4-22-1	722142585161799	Yaqui	yaqu1251	the ear	EAR	1247		nakam	nakam 
303	32-4-221-1	722142585161799	Yaqui	yaqu1251	the earlobe	EARLOBE	18		nakam	nakam 
304	32-4-222-1	722142469525912	Yaqui	yaqu1251	the earwax	EARWAX	32		naka bwita	naka bwita 
305	32-4-23-1	722142903438970	Yaqui	yaqu1251	the nose	NOSE	1221		yeka	yeka 
306	32-4-231-1	722142998260229	Yaqui	yaqu1251	the nostril	NOSTRIL	1178		yeka wojo’oria	yeka wojo’oria 
307	32-4-232-1	722142298022703	Yaqui	yaqu1251	the nasal mucus	NASAL MUCUS (SNOT)	208		chomkoria	chomkoria 
308	32-4-24-1	722142949060228	Yaqui	yaqu1251	the mouth	MOUTH	674		teeni	teeni 
309	32-4-241-1	722142949060228	Yaqui	yaqu1251	the beak	BEAK	73		teeni	teeni 
310	32-4-241-2	722142542411963	Yaqui	yaqu1251	the beak	BEAK	73		piiko	piiko 
311	32-4-25-1	722142413513682	Yaqui	yaqu1251	the lip	LIP	478		tenberia	tenberia 
312	32-4-26-1	722142379729422	Yaqui	yaqu1251	the tongue	TONGUE	1205		nini	nini 
313	32-4-27-1	722142699087770	Yaqui	yaqu1251	the tooth	TOOTH	1380		tamim	tamim 
314	32-4-271-1	722142843672844	Yaqui	yaqu1251	the gums	GUMS	139		tamtekwa	tamtekwa 
315	32-4-272-1	722142699087770	Yaqui	yaqu1251	the molar tooth	MOLAR TOOTH	1049		tamim	tamim 
316	32-4-28-1	722142146785175	Yaqui	yaqu1251	the neck	NECK	1333		kutanaa	kutanaa 
317	32-4-281-1	722142578757534	Yaqui	yaqu1251	the nape of the neck	NAPE (OF NECK)	1347		bi’am	bi’am 
318	32-4-29-1	722142146785175	Yaqui	yaqu1251	the throat	THROAT	1346		kutanaa	kutanaa 
319	32-4-29-2	72214226962110	Yaqui	yaqu1251	the throat	THROAT	1346		kusia	kusia 
320	32-4-3-1	722142871779346	Yaqui	yaqu1251	the shoulder	SHOULDER	1482		jenom	jenom 
321	32-4-301-1	722142496293288	Yaqui	yaqu1251	the shoulderblade	SHOULDERBLADE	172		omooplato	omooplato 
322	32-4-301-2	722142540491027	Yaqui	yaqu1251	the shoulderblade	SHOULDERBLADE	172		paleetam	paleetam 
323	32-4-302-1	722142271797358	Yaqui	yaqu1251	the collarbone	COLLARBONE	1994		tau ota	tau ota 
324	32-4-31-1	72214212891436	Yaqui	yaqu1251	the arm	ARM	1673		mamam	mamam 
325	32-4-312-1	722142964500940	Yaqui	yaqu1251	the armpit	ARMPIT	1886		seekam	seekam 
326	32-4-32-1	722142614493658	Yaqui	yaqu1251	the elbow	ELBOW	981		techom	techom 
327	32-4-321-1	722142651781883	Yaqui	yaqu1251	the wrist	WRIST	799		koomim	koomim 
328	32-4-321-2	722142999088127	Yaqui	yaqu1251	the wrist	WRIST	799		munyeeka	munyeeka 
329	32-4-33-1	72214212891436	Yaqui	yaqu1251	the hand	HAND	1277		mamam	mamam 
330	32-4-331-1	722142297095858	Yaqui	yaqu1251	the palm of the hand	PALM OF HAND	1183		mam beta’ariam	mam beta’ariam 
331	32-4-34-1	722142648446257	Yaqui	yaqu1251	the finger	FINGER	1303		pusiam	pusiam 
332	32-4-342-1	722142545759646	Yaqui	yaqu1251	the thumb	THUMB	1781		mampusiam	mampusiam 
333	32-4-344-1	722142654770573	Yaqui	yaqu1251	the fingernail	FINGERNAIL	1258		sutum	sutum 
334	32-4-345-1	722142654770573	Yaqui	yaqu1251	the claw	CLAW	72		sutum	sutum 
335	32-4-35-1	722142971174542	Yaqui	yaqu1251	the leg	LEG	1297		macham	macham 
336	32-4-351-1	722142971174542	Yaqui	yaqu1251	the thigh	THIGH	800		macham	macham 
337	32-4-352-1	722142339695764	Yaqui	yaqu1251	the calf of the leg	CALF OF LEG	498		woktomam	woktomam 
338	32-4-36-1	722142916156577	Yaqui	yaqu1251	the knee	KNEE	1371		tonom	tonom 
339	32-4-37-1	722142463213512	Yaqui	yaqu1251	the foot	FOOT	1301		wokim	wokim 
340	32-4-371-1	722142466820312	Yaqui	yaqu1251	the ankle	ANKLE	803		tero’okim	tero’okim 
341	32-4-372-1	722142490029602	Yaqui	yaqu1251	the heel	HEEL	980		pempe’im	pempe’im 
342	32-4-374-1	722142211456364	Yaqui	yaqu1251	the footprint	FOOTPRINT	318		wokjajai (buscar pie)	wokjajai (buscar pie) 
343	32-4-38-1	722142916559367	Yaqui	yaqu1251	the toe	TOE	1389		bwe’u wokpusiam	bwe’u wokpusiam 
344	32-4-392-1	7221424391646	Yaqui	yaqu1251	the wing	WING	1257		masam	masam 
345	32-4-393-1	72214282794473	Yaqui	yaqu1251	the feather	FEATHER	1201		boa	boa 
346	32-4-4-1	722142599703131	Yaqui	yaqu1251	the chest	CHEST	1592		tawi	tawi 
347	32-4-41-1	722142969902849	Yaqui	yaqu1251	the breast	BREAST	1402		pipim	pipim 
348	32-4-412-1	722142208343099	Yaqui	yaqu1251	the nipple or teat	NIPPLE	796		pipkoba	pipkoba 
349	32-4-42-1	722142969902849	Yaqui	yaqu1251	the udder	UDDER	154		pipim	pipim 
350	32-4-43-1	722142499921240	Yaqui	yaqu1251	the navel	NAVEL	1838		siiku	siiku 
351	32-4-44-1	722142879052143	Yaqui	yaqu1251	the heart	HEART	1223		jiapsi	jiapsi 
352	32-4-44-2	722142465375834	Yaqui	yaqu1251	the heart	HEART	1223		sula	sula 
353	32-4-441-1	722142628175538	Yaqui	yaqu1251	the lung	LUNG	688		sare’echia	sare’echia 
354	32-4-45-1	722142237806498	Yaqui	yaqu1251	the liver	LIVER	1224		jeemam	jeemam 
355	32-4-451-1	722142105327316	Yaqui	yaqu1251	the kidney	KIDNEY	489		sikupuriam	sikupuriam 
356	32-4-452-1	722142426993484	Yaqui	yaqu1251	the spleen	SPLEEN	1744		baaso	baaso 
357	32-4-452-2	722142421548340	Yaqui	yaqu1251	the spleen	SPLEEN	1744		koyyoi	koyyoi 
358	32-4-46-1	722142966825809	Yaqui	yaqu1251	the stomach	STOMACH	819		toma	toma 
359	32-4-461-1	722142606426869	Yaqui	yaqu1251	the intestines or guts	INTESTINES	1991		siiam	siiam 
360	32-4-462-1	7221428148322	Yaqui	yaqu1251	the waist	WAIST	1681		wikosa	wikosa 
361	32-4-463-1	7221428148322	Yaqui	yaqu1251	the hip	HIP	1745		wikosa	wikosa 
362	32-4-464-1	722142541681069	Yaqui	yaqu1251	the buttocks	BUTTOCKS	834		chobe	chobe 
363	32-4-47-1	722142452397921	Yaqui	yaqu1251	the womb	WOMB	804		asoakari	asoakari 
364	32-4-47-2	722142258542603	Yaqui	yaqu1251	the womb	WOMB	804		souka	souka 
365	32-4-47-3	722142966825809	Yaqui	yaqu1251	the womb	WOMB	804		toma	toma 
366	32-4-49-1	722142884503605	Yaqui	yaqu1251	the testicles	TESTICLES	797		robonim	robonim 
367	32-4-49-2	722142993212203	Yaqui	yaqu1251	the testicles	TESTICLES	797		bichoom	bichoom 
368	32-4-492-1	722142569842703	Yaqui	yaqu1251	the penis	PENIS	1222		ju’i	ju’i 
369	32-4-492-2	722142993086306	Yaqui	yaqu1251	the penis	PENIS	1222		bichoo	bichoo 
370	32-4-51-1	722142260577256	Yaqui	yaqu1251	to breathe	BREATHE	1407		jiabijte(i)	jiabijte(i) 
371	32-4-52-1	7221426816983	Yaqui	yaqu1251	to yawn	YAWN	1028		wa’awa’akte	wa’awa’akte 
372	32-4-521-1	72214263149259	Yaqui	yaqu1251	to hiccough	HICCOUGH	162		je’okte	je’okte 
373	32-4-53-1	722142820142722	Yaqui	yaqu1251	to cough	COUGH	879		tase	tase 
374	32-4-54-1	722142604279454	Yaqui	yaqu1251	to sneeze	SNEEZE	1621		ja’achijte	ja’achijte 
375	32-4-55-1	722142640722567	Yaqui	yaqu1251	to perspire	SWEAT (PERSPIRE)	126		tatabujte	tatabujte 
376	32-4-56-1	722142769712588	Yaqui	yaqu1251	to spit	SPIT	1440		chikwatte	chikwatte 
377	32-4-57-1	72214221481519	Yaqui	yaqu1251	to vomit	VOMIT	1278		bisata	bisata 
378	32-4-58-1	722142984753427	Yaqui	yaqu1251	to bite	BITE	1403		ke’e	ke’e 
379	32-4-59-1	722142803535728	Yaqui	yaqu1251	to lick	LICK	319		be’okta	be’okta 
380	32-4-591-1	722142689651033	Yaqui	yaqu1251	to dribble	DRIBBLE	268		chakte	chakte 
381	32-4-591-2	72214229374676	Yaqui	yaqu1251	to dribble	DRIBBLE	268		chichek	chichek 
382	32-4-61-1	722142478671962	Yaqui	yaqu1251	to sleep	SLEEP	1585		koche	koche 
383	32-4-612-1	722142558984759	Yaqui	yaqu1251	to snore	SNORE	1983		jororo’oti jiia	jororo’oti jiia 
384	32-4-62-1	722142924151952	Yaqui	yaqu1251	to dream	DREAM (SOMETHING)	1920		tenku	tenku 
385	32-4-63-1	722142848099093	Yaqui	yaqu1251	to wake up	WAKE UP	1602		busa	busa 
386	32-4-64-1	722142915603824	Yaqui	yaqu1251	to fart	FART	1159		juujam	juujam 
387	32-4-65-1	722142973932892	Yaqui	yaqu1251	to piss	PISS	592		siise	siise 
388	32-4-66-1	722142496664189	Yaqui	yaqu1251	to shit	SHIT (DEFECATE)	676		bwita	bwita 
389	32-4-67-1	72214232630479	Yaqui	yaqu1251	to have sex	HAVE SEX	1785		nau to’ote	nau to’ote 
390	32-4-67-2	722142638145764	Yaqui	yaqu1251	to have sex	HAVE SEX	1785		soa	soa 
391	32-4-68-1	722142835848376	Yaqui	yaqu1251	to shiver	SHIVER	52		emo yooa	emo yooa 
392	32-4-69-1	722142344000422	Yaqui	yaqu1251	to bathe	BATHE	138		uba	uba 
393	32-4-69-2	722142838935496	Yaqui	yaqu1251	to bathe	BATHE	138		ubba	ubba 
394	32-4-71-1	722142863737636	Yaqui	yaqu1251	to beget	BEGET	1152		te’ochia	te’ochia 
395	32-4-72-1	722142845438276	Yaqui	yaqu1251	to be born	BE BORN	1090		tomtek	tomtek 
396	32-4-72-2	722142449159748	Yaqui	yaqu1251	to be born	BE BORN	1090		tomta	tomta 
397	32-4-73-1	722142779571233	Yaqui	yaqu1251	pregnant	PREGNANT	1123		bwe’u	bwe’u 
398	32-4-732-1	722142485650455	Yaqui	yaqu1251	to conceive	CONCEIVE	1087		yeu nu’upa	yeu nu’upa 
399	32-4-74-1	722142329268171	Yaqui	yaqu1251	to be alive	BE ALIVE	1422		jiapsa	jiapsa 
400	32-4-75-1	722142513520499	Yaqui	yaqu1251	to die	DIE	1494		muuke	muuke 
401	32-4-751-1	722142630042588	Yaqui	yaqu1251	to drown	DROWN	1904		ba’apo mukia	ba’apo mukia 
402	32-4-76-1	722142273063973	Yaqui	yaqu1251	to kill	KILL	1417		me’a	me’a 
403	32-4-76-2	72214232031469	Yaqui	yaqu1251	to kill	KILL	1417		sua	sua 
404	32-4-77-1	722142775189349	Yaqui	yaqu1251	the corpse	CORPSE	767		mukila	mukila 
405	32-4-78-1	722142323187809	Yaqui	yaqu1251	to bury	BURY	1719		maa’a	maa’a 
406	32-4-79-1	722142447865991	Yaqui	yaqu1251	the grave	GRAVE	1773		jimai	jimai 
407	32-4-81-1	722142863269547	Yaqui	yaqu1251	strong	STRONG	785		utte’ak	utte’ak 
408	32-4-82-1	7221428255499	Yaqui	yaqu1251	weak	WEAK	1601		kaa utte’ak	kaa utte’ak 
409	32-4-83-1	722142564194481	Yaqui	yaqu1251	healthy	HEALTHY	1364		kaa ko’okoe	kaa ko’okoe 
410	32-4-84-1	722142612886032	Yaqui	yaqu1251	sick/ill	SICK	1847		ko’okoe	ko’okoe 
411	32-4-841-1	7221422818236	Yaqui	yaqu1251	the fever	FEVER	1534		taji wechia	taji wechia 
412	32-4-842-1	722142336120989	Yaqui	yaqu1251	the goitre/goiter	GOITER	1957		kutana bajila	kutana bajila 
413	32-4-843-1	722142786142158	Yaqui	yaqu1251	the cold	COMMON COLD (DISEASE)	102		chomko’okoa	chomko’okoa 
414	32-4-85-1	722142792202345	Yaqui	yaqu1251	the wound or sore	WOUND	1109		sa’awa	sa’awa 
415	32-4-852-1	722142652768155	Yaqui	yaqu1251	the bruise	BRUISE	1148		taako’ei	taako’ei 
416	32-4-853-1	722142501645587	Yaqui	yaqu1251	the swelling	SWELLING	1903		bajila	bajila 
417	32-4-854-1	722142763937753	Yaqui	yaqu1251	the itch	ITCH	148		elesikia	elesikia 
418	32-4-855-1	722142513558793	Yaqui	yaqu1251	the blister	BLISTER	1584		boyoria	boyoria 
419	32-4-856-1	722142309482696	Yaqui	yaqu1251	the boil	BOIL (OF SKIN)	793		purunkulo	purunkulo 
420	32-4-857-1	722142198386505	Yaqui	yaqu1251	the pus	PUS	1808		bikaa	bikaa 
421	32-4-858-1	722142855048134	Yaqui	yaqu1251	the scar	SCAR	497		yore’eria	yore’eria 
422	32-4-86-1	722142269525883	Yaqui	yaqu1251	to cure	CURE	499		tu’irea	tu’irea 
423	32-4-86-2	722142259885955	Yaqui	yaqu1251	to cure	CURE	499		tu’itua	tu’itua 
424	32-4-87-1	722142252985821	Yaqui	yaqu1251	the physician	PHYSICIAN	597		jitebii	jitebii 
425	32-4-87-2	722142151415462	Yaqui	yaqu1251	the physician	PHYSICIAN	597		lotor ~ lotoor	lotor ~ lotoor 
426	32-4-87-3	722142252513498	Yaqui	yaqu1251	the physician	PHYSICIAN	597		yoi jitebi	yoi jitebi 
427	32-4-88-1	722142205134183	Yaqui	yaqu1251	the medicine	MEDICINE	1372		jittoa	jittoa 
428	32-4-89-1	722142374242585	Yaqui	yaqu1251	the poison	POISON	655		joyo	joyo 
429	32-4-89-2	722142906518042	Yaqui	yaqu1251	the poison	POISON	655		pajti	pajti 
430	32-4-91-1	722142214902824	Yaqui	yaqu1251	tired	TIRED	1757		lottila	lottila 
431	32-4-912-1	722142113471846	Yaqui	yaqu1251	to rest	REST	168		yumjoe	yumjoe 
432	32-4-92-1	722142661098209	Yaqui	yaqu1251	lazy	LAZY	1564		obe’a	obe’a 
433	32-4-93-1	722142270360320	Yaqui	yaqu1251	bald	BALD	1125		kaa kobaboak	kaa kobaboak 
434	32-4-94-1	722142612886032	Yaqui	yaqu1251	lame	LAME	320		ko’okoe	ko’okoe 
435	32-4-95-1	722142337432283	Yaqui	yaqu1251	deaf	DEAF	996		nakapit	nakapit 
436	32-4-96-1	72214288705376	Yaqui	yaqu1251	mute	MUTE	1666		muuro	muuro 
437	32-4-96-2	72214235382008	Yaqui	yaqu1251	mute	MUTE	1666		kaa nonoka	kaa nonoka 
438	32-4-97-1	722142206978097	Yaqui	yaqu1251	blind	BLIND	1653		lipti ~ ripti	lipti ~ ripti 
439	32-4-98-1	72214288705379	Yaqui	yaqu1251	drunk	DRUNK	1463		naamukia	naamukia 
440	32-4-99-1	722142814861702	Yaqui	yaqu1251	naked	NAKED	590		biichi	biichi 
441	32-4-99-2	722142216873853	Yaqui	yaqu1251	naked	NAKED	590		kaa tajo’orek	kaa tajo’orek 
442	32-5-11-1	722142230253085	Yaqui	yaqu1251	to eat	EAT	1336		ji’ibwa	ji’ibwa 
443	32-5-11-2	72214260410148	Yaqui	yaqu1251	to eat	EAT	1336		bwa’e	bwa’e 
444	32-5-12-1	722142295011840	Yaqui	yaqu1251	the food	FOOD	256		bwa’ame	bwa’ame 
445	32-5-121-1	72214283624861	Yaqui	yaqu1251	cooked	COOKED	269		bwasa’i	bwasa’i 
446	32-5-122-1	722142552882220	Yaqui	yaqu1251	raw	RAW	1959		kaa bwasi	kaa bwasi 
447	32-5-123-1	72214271574321	Yaqui	yaqu1251	ripe	RIPE	178		momoi	momoi 
448	32-5-124-1	7221425196610	Yaqui	yaqu1251	unripe	UNRIPE	1958		kaa momoi	kaa momoi 
449	32-5-125-1	722142624332716	Yaqui	yaqu1251	rotten	ROTTEN	1728		bikala	bikala 
450	32-5-13-1	722142195725871	Yaqui	yaqu1251	to drink	DRINK	1401		je’e	je’e 
451	32-5-14-1	722142764066960	Yaqui	yaqu1251	to be hungry	BE HUNGRY	1533		tebaure	tebaure 
452	32-5-141-1	722142764066960	Yaqui	yaqu1251	the famine	FAMINE	199		tebaure	tebaure 
453	32-5-15-1	722142564696984	Yaqui	yaqu1251	to be thirsty	THIRSTY	847		ba’a muuke	ba’a muuke 
454	32-5-16-1	722142626222130	Yaqui	yaqu1251	to suck	SUCK	1421		che’e	che’e 
455	32-5-16-2	722142523482343	Yaqui	yaqu1251	to suck	SUCK	1421		chuune	chuune 
456	32-5-18-1	722142828010321	Yaqui	yaqu1251	to chew	CHEW	321		ko’a	ko’a 
457	32-5-181-1	722142881920937	Yaqui	yaqu1251	to swallow	SWALLOW	897		wi’ukta	wi’ukta 
458	32-5-19-1	722142587033894	Yaqui	yaqu1251	to choke	CHOKE	129		u’ukte	u’ukte 
459	32-5-21-1	722142519336891	Yaqui	yaqu1251	to cook	COOK (SOMETHING)	1100		kisaroa	kisaroa 
460	32-5-21-2	722142924152130	Yaqui	yaqu1251	to cook	COOK (SOMETHING)	1100		bwasa	bwasa 
461	32-5-22-1	722142542228634	Yaqui	yaqu1251	to boil	BOIL (OF LIQUID)	792		pojte (1)	pojte (1) 
462	32-5-22-2	722142290433115	Yaqui	yaqu1251	to boil	BOIL (OF LIQUID)	792		pojtia	pojtia 
463	32-5-23-1	722142793239587	Yaqui	yaqu1251	to roast or fry	ROAST OR FRY	2146		soba	soba 
464	32-5-23-2	722142571216766	Yaqui	yaqu1251	to roast or fry	ROAST OR FRY	2146		kisaaroa	kisaaroa 
465	32-5-24-1	722142155193691	Yaqui	yaqu1251	to bake	BAKE	183		orniaroa	orniaroa 
466	32-5-25-1	722142833639832	Yaqui	yaqu1251	the oven	OVEN	1143		joona	joona 
467	32-5-26-1	722142942990301	Yaqui	yaqu1251	the pot	POT	1462		soto’i	soto’i 
468	32-5-27-1	722142942990301	Yaqui	yaqu1251	the kettle	KETTLE	854		soto’i	soto’i 
469	32-5-27-2	722142854836664	Yaqui	yaqu1251	the kettle	KETTLE	854		bwe’u soto’i	bwe’u soto’i 
470	32-5-28-1	722142876846235	Yaqui	yaqu1251	the pan	PAN	31		kaaso	kaaso 
471	32-5-31-1	722142472293323	Yaqui	yaqu1251	the dish	DISH	481		pu’ato	pu’ato 
472	32-5-32-1	722142472293323	Yaqui	yaqu1251	the plate	PLATE	480		pu’ato	pu’ato 
473	32-5-33-1	722142891264363	Yaqui	yaqu1251	the bowl	BOWL	1530		pu’ato joroi	pu’ato joroi 
474	32-5-34-1	722142674593982	Yaqui	yaqu1251	the jug/pitcher	JUG	270		picheel	picheel 
475	32-5-34-2	722142942990301	Yaqui	yaqu1251	the jug/pitcher	JUG	270		soto’i	soto’i 
476	32-5-35-1	722142899455108	Yaqui	yaqu1251	the cup	CUP	476		taasa	taasa 
477	32-5-36-1	722142643914658	Yaqui	yaqu1251	the saucer	SAUCER	271		ili pu’ato	ili pu’ato 
478	32-5-37-1	722142332420837	Yaqui	yaqu1251	the spoon	SPOON	1378		kucha’ara ~ kucha’a	kucha’ara ~ kucha’a 
479	32-5-38-1	72214248208163	Yaqui	yaqu1251	the knife(1)	KNIFE (FOR EATING)	3210		kuchi’im	kuchi’im 
480	32-5-39-1	722142362790720	Yaqui	yaqu1251	the fork	FORK	1302		teneror	teneror 
481	32-5-391-1	722142831821903	Yaqui	yaqu1251	the tongs	TONGS	272		tena’asam	tena’asam 
482	32-5-41-1	722142295011840	Yaqui	yaqu1251	the meal	MEAL	1526		bwa’ame	bwa’ame 
483	32-5-42-1	722142561991920	Yaqui	yaqu1251	the breakfast	BREAKFAST	1322		ketwo bwa’ame	ketwo bwa’ame 
484	32-5-43-1	722142834617987	Yaqui	yaqu1251	the lunch	LUNCH	768		ketwi bwa’ame	ketwi bwa’ame 
485	32-5-44-1	722142884519657	Yaqui	yaqu1251	the dinner	DINNER (SUPPER)	1833		luula katek bwa’ame	luula katek bwa’ame 
486	32-5-45-1	72214215664148	Yaqui	yaqu1251	the supper	DINNER (SUPPER)	1833		kupteo bwa’ame	kupteo bwa’ame 
487	32-5-45-2	722142512357887	Yaqui	yaqu1251	the supper	DINNER (SUPPER)	1833		kaa machiak bwa’ame	kaa machiak bwa’ame 
488	32-5-46-1	722142781896370	Yaqui	yaqu1251	to peel	PEEL	275		besuma	besuma 
489	32-5-47-1	722142996979412	Yaqui	yaqu1251	to sieve or to strain	SIEVE	86		kolaroa	kolaroa 
490	32-5-48-1	722142823512217	Yaqui	yaqu1251	to scrape	SCRAPE	1767		bekta	bekta 
491	32-5-49-1	722142949177215	Yaqui	yaqu1251	to stir or to mix	MIX	2017		kuuta	kuuta 
492	32-5-51-1	722142449184315	Yaqui	yaqu1251	the bread	BREAD	1368		paanim	paanim 
493	32-5-53-1	722142241834476	Yaqui	yaqu1251	the dough	DOUGH	273		kittim	kittim 
494	32-5-54-1	722142507754687	Yaqui	yaqu1251	to knead	KNEAD	274		kitta	kitta 
495	32-5-55-1	722142460179014	Yaqui	yaqu1251	the flour	FLOUR	1594		ainam	ainam 
496	32-5-56-1	722142291000984	Yaqui	yaqu1251	to crush or to grind	GRIND	1033		tuuse	tuuse 
497	32-5-57-1	722142594210110	Yaqui	yaqu1251	the mill	MILL	636		moina	moina 
498	32-5-58-1	72214272012095	Yaqui	yaqu1251	the mortar(1)	MORTAR CRUSHER	224		tutua	tutua 
499	32-5-59-1	722142917719038	Yaqui	yaqu1251	the pestle	PESTLE	225		teta tutua	teta tutua 
500	32-5-61-1	722142192304748	Yaqui	yaqu1251	the meat	MEAT	634		waakas	waakas 
501	32-5-63-1	722142472854648	Yaqui	yaqu1251	the sausage	SAUSAGE	1874		salchiicha	salchiicha 
502	32-5-64-1	72214271384673	Yaqui	yaqu1251	the soup	SOUP	1547		soopam	soopam 
503	32-5-65-1	722142960820533	Yaqui	yaqu1251	the vegetables	VEGETABLES	924		bejetaalim	bejetaalim 
504	32-5-66-1	722142327089067	Yaqui	yaqu1251	the bean	BEAN	832		muunim	muunim 
505	32-5-7-1	722142179085685	Yaqui	yaqu1251	the potato	POTATO	593		paapa	paapa 
506	32-5-71-1	72214299479228	Yaqui	yaqu1251	the fruit	FRUIT	1507		taakam	taakam 
507	32-5-712-1	722142588288485	Yaqui	yaqu1251	the bunch	BUNCH	1966		ibaktia	ibaktia 
