ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
552	23-4-75-1	768175385125137	Thai	thai1261	to die	DIE	1494	ตาย	taay	taay 
553	23-4-75-2	7681753431590737	Thai	thai1261	to die	DIE	1494	วาย	waay	waay 
554	23-4-75-3	7681753832618416	Thai	thai1261	to die	DIE	1494	เสีย	sǐa	sǐa 
555	23-4-75-4	7681753487469158	Thai	thai1261	to die	DIE	1494	มรณะ	mɔɔraná	mɔɔraná 
556	23-4-75-5	7681753918508131	Thai	thai1261	to die	DIE	1494	บรรลัย	banlay	banlay 
557	23-4-75-6	7681753747446755	Thai	thai1261	to die	DIE	1494	ตักษัย	tàksǎy	tàksǎy 
558	23-4-75-7	7681753487630788	Thai	thai1261	to die	DIE	1494	อาสัญ	?aasǎn	?aasǎn 
559	23-4-75-8	7681753785933148	Thai	thai1261	to die	DIE	1494	อนิจกรรม	?anítcakam	?anítcakam 
560	23-4-751-1	7681753805638973	Thai	thai1261	to drown	DROWN	1904	จม	com	com 
561	23-4-76-1	7681753750114349	Thai	thai1261	to kill	KILL	1417	ฆ่า	khâa (2)	khâa (2) 
562	23-4-76-2	7681753210543822	Thai	thai1261	to kill	KILL	1417	มล้าง	maláaŋ	maláaŋ 
563	23-4-77-1	7681753365330653	Thai	thai1261	the corpse	CORPSE	767	ศพ	sòp	sòp 
564	23-4-78-1	7681753108346580	Thai	thai1261	to bury	BURY	1719	ฝัง	fǎŋ	fǎŋ 
565	23-4-79-1	7681753945305441	Thai	thai1261	the grave	GRAVE	1773	หลุม	lǔm	lǔm 
566	23-4-81-1	7681753463398136	Thai	thai1261	strong	STRONG	785	แข็งแรง	khǎeŋraeaeŋ	khǎeŋraeaeŋ 
567	23-4-82-1	7681753411136387	Thai	thai1261	weak	WEAK	1601	อ่อนแอ	?ɔ̀ɔn?aeae	?ɔ̀ɔn?aeae 
568	23-4-83-1	7681753105730770	Thai	thai1261	healthy	HEALTHY	1364	แข็งแรง	khǎeŋraeaeŋ	khǎeŋraeaeŋ 
569	23-4-84-1	7681753790114092	Thai	thai1261	sick/ill	SICK	1847	ไข้	khây	khây 
570	23-4-841-1	7681753961996952	Thai	thai1261	the fever	FEVER	1534	ไข้	khây	khây 
571	23-4-842-1	7681753207163061	Thai	thai1261	the goitre/goiter	GOITER	1957	คอพอก	khɔɔphɔ̂ɔk	khɔɔphɔ̂ɔk 
572	23-4-843-1	7681753833339561	Thai	thai1261	the cold	COMMON COLD (DISEASE)	102	หวัด	wàt	wàt 
573	23-4-85-1	7681753785802948	Thai	thai1261	the wound or sore	WOUND	1109	แผล	phlǎeae	phlǎeae 
574	23-4-85-2	7681753179168630	Thai	thai1261	the wound or sore	WOUND	1109	บาดแผล	bàatphlǎeae	bàatphlǎeae 
575	23-4-852-1	768175357513870	Thai	thai1261	the bruise	BRUISE	1148	ช้ำ	chám	chám 
576	23-4-853-1	7681753455061187	Thai	thai1261	the swelling	SWELLING	1903	ตุ่ม	tùm	tùm 
577	23-4-854-1	7681753217802120	Thai	thai1261	the itch	ITCH	148	คัน	khan (1)	khan (1) 
578	23-4-855-1	7681753679834350	Thai	thai1261	the blister	BLISTER	1584		tùmphɔɔŋ	tùmphɔɔŋ 
579	23-4-856-1	7681753297402350	Thai	thai1261	the boil	BOIL (OF SKIN)	793		fǐi	fǐi 
580	23-4-857-1	7681753403055354	Thai	thai1261	the pus	PUS	1808	หนอง	nɔ̌ɔŋ (2)	nɔ̌ɔŋ (2) 
581	23-4-858-1	7681753437474440	Thai	thai1261	the scar	SCAR	497	แผลเป็น	phlǎeaepen	phlǎeaepen 
582	23-4-86-1	7681753977326591	Thai	thai1261	to cure	CURE	499	รักษา	ráksǎa	ráksǎa 
583	23-4-87-1	768175321402884	Thai	thai1261	the physician	PHYSICIAN	597	หมอ	mɔ̌ɔ	mɔ̌ɔ 
584	23-4-87-2	7681753363326472	Thai	thai1261	the physician	PHYSICIAN	597	แพทย์	phâeaet	phâeaet 
585	23-4-88-1	7681753699165976	Thai	thai1261	the medicine	MEDICINE	1372	ยา	yaa	yaa 
586	23-4-89-1	7681753723130065	Thai	thai1261	the poison	POISON	655	พิษ	phít	phít 
587	23-4-89-2	7681753376332346	Thai	thai1261	the poison	POISON	655	เบื่อ	bʉ̀a	bʉ̀a 
588	23-4-91-1	7681753526464547	Thai	thai1261	tired	TIRED	1757	เหนื่อย	nʉ̀ay	nʉ̀ay 
589	23-4-912-1	7681753214286540	Thai	thai1261	to rest	REST	168	พัก	phák (2)	phák (2) 
590	23-4-92-1	7681753777963836	Thai	thai1261	lazy	LAZY	1564	ขี้เกียจ	khîikìat	khîikìat 
591	23-4-92-2	7681753522803426	Thai	thai1261	lazy	LAZY	1564	คร้าน	khráan	khráan 
592	23-4-93-1	7681753223298348	Thai	thai1261	bald	BALD	1125	ล้าน	láan	láan 
593	23-4-93-2	7681753598443637	Thai	thai1261	bald	BALD	1125	โล้น	lóon	lóon 
594	23-4-94-1	7681753786855233	Thai	thai1261	lame	LAME	320	ง่อย	ŋɔ̂y	ŋɔ̂y 
595	23-4-95-1	7681753623256528	Thai	thai1261	deaf	DEAF	996	หนวก	nùak	nùak 
596	23-4-96-1	7681753334954105	Thai	thai1261	mute	MUTE	1666	ใบ้	bây	bây 
597	23-4-97-1	7681753630281403	Thai	thai1261	blind	BLIND	1653	บอด	bɔ̀ɔt	bɔ̀ɔt 
598	23-4-98-1	7681753782472762	Thai	thai1261	drunk	DRUNK	1463	เมา	mao	mao 
599	23-4-99-1	7681753102973028	Thai	thai1261	naked	NAKED	590	เปลือย	plʉay	plʉay 
600	23-5-11-1	7681753103134607	Thai	thai1261	to eat	EAT	1336	กิน	kin	kin 
601	23-5-12-1	7681753532704220	Thai	thai1261	the food	FOOD	256	อาหาร	?aahǎan	?aahǎan 
602	23-5-121-1	7681753830569028	Thai	thai1261	cooked	COOKED	269	สุก	sùk (1)	sùk (1) 
603	23-5-122-1	7681753218932876	Thai	thai1261	raw	RAW	1959	ดิบ	dìp	dìp 
604	23-5-123-1	768175319003015	Thai	thai1261	ripe	RIPE	178	สุก	sùk (2)	sùk (2) 
605	23-5-124-1	7681753218932876	Thai	thai1261	unripe	UNRIPE	1958	ดิบ	dìp	dìp 
606	23-5-125-1	7681753286018261	Thai	thai1261	rotten	ROTTEN	1728	เน่า	nâo	nâo 
607	23-5-13-1	7681753992577464	Thai	thai1261	to drink	DRINK	1401	ดื่ม	dʉ̀ʉm	dʉ̀ʉm 
608	23-5-13-2	7681753626265878	Thai	thai1261	to drink	DRINK	1401	กิน	kin	kin 
609	23-5-14-1	7681753214290264	Thai	thai1261	to be hungry	BE HUNGRY	1533	หิว	hǐw	hǐw 
610	23-5-14-2	7681753919665377	Thai	thai1261	to be hungry	BE HUNGRY	1533	อยาก	yàak	yàak 
611	23-5-141-1	7681753230530304	Thai	thai1261	the famine	FAMINE	199	อดอยาก	?òtyàak	?òtyàak 
612	23-5-141-2	7681753172303184	Thai	thai1261	the famine	FAMINE	199	ทุพภิกขภัย	thúpphíkkhaphay	thúpphíkkhaphay 
613	23-5-15-1	7681753750183778	Thai	thai1261	to be thirsty	THIRSTY	847	กระหาย	krahǎay	krahǎay 
614	23-5-15-2	7681753335608540	Thai	thai1261	to be thirsty	THIRSTY	847	หิวน้ำ	hǐwnáam	hǐwnáam 
615	23-5-16-1	7681753849050044	Thai	thai1261	to suck	SUCK	1421	ดูด	dùut	dùut 
616	23-5-18-1	7681753320652904	Thai	thai1261	to chew	CHEW	321	เคี้ยว	khíaw	khíaw 
617	23-5-181-1	7681753578499029	Thai	thai1261	to swallow	SWALLOW	897	กลืน	klʉʉn	klʉʉn 
618	23-5-19-1	7681753738281138	Thai	thai1261	to choke	CHOKE	129	เค้นคอ	khénkhɔɔ	khénkhɔɔ 
619	23-5-19-2	77221637746188577	Thai	thai1261	to choke	CHOKE	129	สำลัก	sǎmlák	sǎmlák 
620	23-5-21-1	7681753647489447	Thai	thai1261	to cook	COOK (SOMETHING)	1100	หุง	hǔŋ	hǔŋ 
621	23-5-22-1	7681753536873128	Thai	thai1261	to boil	BOIL (OF LIQUID)	792	ต้ม	tôm	tôm 
622	23-5-23-1	7681753487182055	Thai	thai1261	to roast or fry	ROAST OR FRY	2146	ย่าง	yâaŋ	yâaŋ 
623	23-5-23-2	7681753595496862	Thai	thai1261	to roast or fry	ROAST OR FRY	2146	ผิง	pîŋ	pîŋ 
624	23-5-23-3	7681753235470911	Thai	thai1261	to roast or fry	ROAST OR FRY	2146	จี่	cìi	cìi 
625	23-5-23-4	7681753466957129	Thai	thai1261	to roast or fry	ROAST OR FRY	2146	ทอด	thɔ̂ɔt	thɔ̂ɔt 
626	23-5-23-5	7681753844891989	Thai	thai1261	to roast or fry	ROAST OR FRY	2146	อัง	?aŋ	?aŋ 
627	23-5-24-1	7681753911647081	Thai	thai1261	to bake	BAKE	183	อบ	?òp	?òp 
628	23-5-25-1	7681753783609006	Thai	thai1261	the oven	OVEN	1143	เตาอบ	tao?òp	tao?òp 
629	23-5-26-1	7681753529857929	Thai	thai1261	the pot	POT	1462	หม้อ	mɔ̂ɔ	mɔ̂ɔ 
630	23-5-27-1	7681753793648554	Thai	thai1261	the kettle	KETTLE	854	กา	kaa (2)	kaa (2) 
631	23-5-28-1	7681753826475480	Thai	thai1261	the pan	PAN	31	กระทะ	krathá	krathá 
632	23-5-31-1	7681753448647496	Thai	thai1261	the dish	DISH	481	ชาม	chaam	chaam 
633	23-5-32-1	7681753769118668	Thai	thai1261	the plate	PLATE	480	จาน	caan	caan 
634	23-5-33-1	7681753943436650	Thai	thai1261	the bowl	BOWL	1530	ถ้วย	thûay	thûay 
635	23-5-34-1	7681753226458252	Thai	thai1261	the jug/pitcher	JUG	270	เหยือก	yʉ̀ak	yʉ̀ak 
636	23-5-35-1	7681753721660918	Thai	thai1261	the cup	CUP	476	ถ้วย	thûay	thûay 
637	23-5-36-1	7681753875046016	Thai	thai1261	the saucer	SAUCER	271	จานรอง	caanrɔɔŋ	caanrɔɔŋ 
638	23-5-37-1	7681753274026395	Thai	thai1261	the spoon	SPOON	1378	ช้อน	chɔ́ɔn	chɔ́ɔn 
639	23-5-38-1	768175390831618	Thai	thai1261	the knife(1)	KNIFE (FOR EATING)	3210	มีด	mîit	mîit 
640	23-5-39-1	7681753656242383	Thai	thai1261	the fork	FORK	1302	ส้อม	sɔ̂ɔm	sɔ̂ɔm 
641	23-5-391-1	768175366039300	Thai	thai1261	the tongs	TONGS	272	คีม	khiim	khiim 
642	23-5-391-2	7722174350397868	Thai	thai1261	the tongs	TONGS	272	ปากดีบ	pàakkhîip	pàakkhîip 
643	23-5-41-1	7681753731693003	Thai	thai1261	the meal	MEAL	1526	มื้อ	mʉ́ʉ	mʉ́ʉ 
644	23-5-42-1	7681753108293804	Thai	thai1261	the breakfast	BREAKFAST	1322	อาหารเช้า	?aahǎancháaw	?aahǎancháaw 
645	23-5-43-1	7681753109820755	Thai	thai1261	the lunch	LUNCH	768	อาหารกลางวัน	?aahǎanklaaŋwan	?aahǎanklaaŋwan 
646	23-5-44-1	7681753494606359	Thai	thai1261	the dinner	DINNER (SUPPER)	1833	อาหารเย็น	?aahǎanyen	?aahǎanyen 
647	23-5-46-1	7681753192830954	Thai	thai1261	to peel	PEEL	275	ปอก	pɔ̀ɔk	pɔ̀ɔk 
648	23-5-47-1	7681753139399286	Thai	thai1261	to sieve or to strain	SIEVE	86	ซาว	saaw	saaw 
649	23-5-47-2	77221717498207239	Thai	thai1261	to sieve or to strain	SIEVE	86	ร่อน	rɔ̂n	rɔ̂n 
650	23-5-48-1	7681753921283485	Thai	thai1261	to scrape	SCRAPE	1767	ขูด	khùut	khùut 
651	23-5-49-1	768175328414821	Thai	thai1261	to stir or to mix	MIX	2017	คน	khon (2)	khon (2) 
652	23-5-51-1	7681753542558559	Thai	thai1261	the bread	BREAD	1368	ขนมปัง	khanǒmpaŋ	khanǒmpaŋ 
653	23-5-53-1	7681753803140552	Thai	thai1261	the dough	DOUGH	273	แป้ง	pâeaeŋ	pâeaeŋ 
654	23-5-54-1	7681753142878264	Thai	thai1261	to knead	KNEAD	274	นวด	nûat	nûat 
655	23-5-55-1	7681753624125202	Thai	thai1261	the flour	FLOUR	1594	แป้ง	pâeaeŋ	pâeaeŋ 
656	23-5-56-1	7681753286002327	Thai	thai1261	to crush or to grind	GRIND	1033	บด	bòt	bòt 
657	23-5-57-1	7681753429814786	Thai	thai1261	the mill	MILL	636	โรงสี	rooŋsǐi	rooŋsǐi 
658	23-5-58-1	7681753213258369	Thai	thai1261	the mortar(1)	MORTAR CRUSHER	224	ครก	khrók	khrók 
659	23-5-59-1	7681753243566806	Thai	thai1261	the pestle	PESTLE	225	สาก	sàak	sàak 
660	23-5-61-1	7681753826530398	Thai	thai1261	the meat	MEAT	634	เนื้อ	nʉ́a	nʉ́a 
661	23-5-63-1	7681753448459516	Thai	thai1261	the sausage	SAUSAGE	1874	ไส้กรอก	sâykrɔ̀ɔk	sâykrɔ̀ɔk 
662	23-5-64-1	7681753512483095	Thai	thai1261	the soup	SOUP	1547	แกง	kaeaeŋ	kaeaeŋ 
663	23-5-65-1	7681753696452400	Thai	thai1261	the vegetables	VEGETABLES	924	ผัก	phàk	phàk 
664	23-5-66-1	7681753580621670	Thai	thai1261	the bean	BEAN	832	ถั่ว	thùa	thùa 
665	23-5-7-1	7681753551694469	Thai	thai1261	the potato	POTATO	593	มัน	man	man 
666	23-5-71-1	7681753145971521	Thai	thai1261	the fruit	FRUIT	1507	ผลไม้	phǒnlamáay	phǒnlamáay 
667	23-5-71-2	77221832881391580	Thai	thai1261	the fruit	FRUIT	1507	หมาก	màak	màak 
668	23-5-71-3	85423753689695	Thai	thai1261	the fruit	FRUIT	1507		màak	màak 
669	23-5-712-1	7681753768403248	Thai	thai1261	the bunch	BUNCH	1966	พวง	phuaŋ	phuaŋ 
670	23-5-75-1	7681753170817739	Thai	thai1261	the fig	FIG	322	มะเดื่อ	madʉ̀a	madʉ̀a 
671	23-5-76-1	7681753540040125	Thai	thai1261	the grape	GRAPE	920	องุ่น	?aŋùn	?aŋùn 
672	23-5-77-1	7681753795146633	Thai	thai1261	the nut	NUT	191	ถั่ว	thùa	thùa 
673	23-5-78-1	768175381693457	Thai	thai1261	the olive	OLIVE	1154	มะกอก	makɔ̀ɔk	makɔ̀ɔk 
674	23-5-79-1	7681753604920059	Thai	thai1261	the oil	OIL (ORGANIC SUBSTANCE)	1484	น้ำมัน	náamman (1)	náamman (1) 
675	23-5-791-1	7681753812970764	Thai	thai1261	the grease or fat	FAT (ORGANIC SUBSTANCE)	323	มัน	man	man 
676	23-5-81-1	7681753673894951	Thai	thai1261	the salt	SALT	1274	เกลือ	klʉa	klʉa 
677	23-5-82-1	7681753268617970	Thai	thai1261	the pepper	PEPPER	1385	พริกไทย	phríkthay	phríkthay 
678	23-5-821-1	768175355306426	Thai	thai1261	the chili pepper	CHILI PEPPER	919	พริก	phrík	phrík 
679	23-5-84-1	768175366805835	Thai	thai1261	the honey	HONEY	942	น้ำผึ้ง	náamphʉ̂ŋ	náamphʉ̂ŋ 
680	23-5-84-2	7681753451566014	Thai	thai1261	the honey	HONEY	942	มธุ	máthú	máthú 
681	23-5-85-1	7681753173350452	Thai	thai1261	the sugar	SUGAR	862	น้ำตาล	náamtaan	náamtaan 
682	23-5-86-1	7681753860089307	Thai	thai1261	the milk	MILK	635	นม	nom	nom 
683	23-5-87-1	768175336600810	Thai	thai1261	to milk	DRAW MILK	93	รีดนม	rîitnom	rîitnom 
684	23-5-88-1	7681753647583682	Thai	thai1261	the cheese	CHEESE	1569	เนยแข็ง	nəəykhǎeŋ	nəəykhǎeŋ 
685	23-5-89-1	7681753214778112	Thai	thai1261	the butter	BUTTER	1245	เนย	nəəy	nəəy 
686	23-5-9-1	7681753515709589	Thai	thai1261	the drink	BEVERAGE	731	เครื่่องดื่ม	khrʉ̂aŋdʉ̀ʉm	khrʉ̂aŋdʉ̀ʉm 
687	23-5-92-1	7681753968390523	Thai	thai1261	the wine	WINE	1524	เหล้าองุ่น	lâo?aŋùn	lâo?aŋùn 
688	23-5-93-1	7681753609131454	Thai	thai1261	the beer	BEER	1639	เบียร์	bia	bia 
689	23-5-94-1	7681753752930761	Thai	thai1261	the fermented drink	ALCOHOL (FERMENTED DRINK)	404	เหล้า	lâo (1)	lâo (1) 
690	23-5-94-2	7681753104612803	Thai	thai1261	the fermented drink	ALCOHOL (FERMENTED DRINK)	404	สุรา	suraa	suraa 
691	23-5-94-3	7681753984849637	Thai	thai1261	the fermented drink	ALCOHOL (FERMENTED DRINK)	404	เมรัย	meeray	meeray 
692	23-5-94-4	7681753809079248	Thai	thai1261	the fermented drink	ALCOHOL (FERMENTED DRINK)	404	น้ำอมฤต	náam?ammarít	náam?ammarít 
693	23-5-94-5	7681753153339723	Thai	thai1261	the fermented drink	ALCOHOL (FERMENTED DRINK)	404	น้ำจัณฑ์	náamcan	náamcan 
694	23-5-97-1	7681753129475053	Thai	thai1261	the egg	EGG	744	ไข่	khày	khày 
695	23-5-971-1	7681753384945290	Thai	thai1261	the yolk	YOLK	1556	ไข่แดง	khàydaeaeŋ	khàydaeaeŋ 
696	23-6-11-1	7681753655423774	Thai	thai1261	to put on	PUT ON	158	ใส่	sày	sày 
697	23-6-12-1	7681753356836297	Thai	thai1261	the clothing or clothes	CLOTHES	1895	เสื้อผ้า	sʉ̂aphâa	sʉ̂aphâa 
698	23-6-13-1	7681753563515317	Thai	thai1261	the tailor	TAILOR	881	ช่างตัดเสื้อ	châŋtàtsʉ̂a	châŋtàtsʉ̂a 
699	23-6-21-1	7681753309604001	Thai	thai1261	the cloth	CLOTH	1616	ผ้า	phâa	phâa 
700	23-6-22-1	7681753948169220	Thai	thai1261	the wool	WOOL	964	ขนสัตว์	khǒnsàt	khǒnsàt 
701	23-6-23-1	7681753519689475	Thai	thai1261	the linen	LINEN	916		linin	linin 
702	23-6-24-1	7681753865065952	Thai	thai1261	the cotton	COTTON	1850	ฝ้าย	fâay	fâay 
703	23-6-25-1	7681753851435034	Thai	thai1261	the silk	SILK	1641	ไหม	mǎy	mǎy 
704	23-6-27-1	7681753596897175	Thai	thai1261	the felt	FELT	325	สักหลาด	sàkkalàat	sàkkalàat 
705	23-6-28-1	7681753630295720	Thai	thai1261	the fur	FUR	580		fəə	fəə 
706	23-6-29-1	768175368050273	Thai	thai1261	the leather	LEATHER	629	หนัง	nǎŋ	nǎŋ 
707	23-6-31-1	7681753114592186	Thai	thai1261	to spin	SPIN	121	ปั่น	pàn	pàn 
708	23-6-32-1	7681753134611734	Thai	thai1261	the spindle	SPINDLE	277	แกน	kaeaen	kaeaen 
709	23-6-33-1	7681753205202602	Thai	thai1261	to weave	WEAVE	133	ทอ	thɔɔ	thɔɔ 
710	23-6-33-2	7681753637255548	Thai	thai1261	to weave	WEAVE	133	สาน	sǎan (1)	sǎan (1) 
711	23-6-34-1	7681753448647669	Thai	thai1261	the loom	LOOM	1787	หูก	hùuk	hùuk 
712	23-6-34-2	7681753747320603	Thai	thai1261	the loom	LOOM	1787	กี่	kìi (1)	kìi (1) 
713	23-6-35-1	768175373027906	Thai	thai1261	to sew	SEW	1457	เย็บ	yép	yép 
714	23-6-36-1	7681753780905631	Thai	thai1261	the needle(1)	NEEDLE (FOR SEWING)	1382	เข็ม	khěm	khěm 
715	23-6-37-1	7681753626013283	Thai	thai1261	the awl	AWL	278	หมาด	màat	màat 
716	23-6-38-1	7681753118477634	Thai	thai1261	the thread	THREAD	1161	ด้าย	dâay (1)	dâay (1) 
717	23-6-38-2	7681753438394270	Thai	thai1261	the thread	THREAD	1161	ไหม	mǎy	mǎy 
718	23-6-39-1	7681753637067843	Thai	thai1261	to dye	DYE	157	ย้อม	yɔ́ɔm	yɔ́ɔm 
719	23-6-41-1	7681753620503707	Thai	thai1261	the cloak	CLOAK	326	เสื้อคลุม	sʉ̂akhlum	sʉ̂akhlum 
720	23-7-37-1	7681753801175055	Thai	thai1261	the ladder	LADDER	1464	บันได	banday	banday 
721	23-7-37-2	7681753725422587	Thai	thai1261	the ladder	LADDER	1464	กระได	kraday	kraday 
722	23-6-42-1	7681753394416602	Thai	thai1261	the (woman's) dress	DRESS	474	ชุด	chút	chút 
723	23-6-43-1	7681753973732300	Thai	thai1261	the coat	COAT	603	โค้ต	kóot	kóot 
724	23-6-44-1	768175370911436	Thai	thai1261	the shirt	SHIRT	1622	เชิ้ต	chə́ət	chə́ət 
725	23-6-44-2	77221932935736450	Thai	thai1261	the shirt	SHIRT	1622	เสื้อ	sʉ̂a	sʉ̂a 
726	23-6-45-1	7681753277975805	Thai	thai1261	the collar	COLLAR	2012	ปก	pòk	pòk 
727	23-6-45-2	7681753984850377	Thai	thai1261	the collar	COLLAR	2012	คอ	khɔɔ	khɔɔ 
728	23-6-46-1	7681753688979356	Thai	thai1261	the skirt	SKIRT	1600	กระโปรง	kraprooŋ	kraprooŋ 
729	23-6-46-2	7681753123122103	Thai	thai1261	the skirt	SKIRT	1600	ซิ่น	sîn (1)	sîn (1) 
730	23-6-48-1	7681753453933933	Thai	thai1261	the trousers	TROUSERS	809	กางเกง	kaaŋkeeŋ	kaaŋkeeŋ 
731	23-6-49-1	7681753695216394	Thai	thai1261	the sock or stocking	STOCKING	329	ถุงเท้า	thǔŋtháaw	thǔŋtháaw 
732	23-6-49-2	7681753914422832	Thai	thai1261	the sock or stocking	STOCKING	329	ถุงน่อง	thǔŋnɔ̂ɔŋ	thǔŋnɔ̂ɔŋ 
733	23-6-51-1	7681753596452450	Thai	thai1261	the shoe	SHOE	1381	รองเท้า	rɔɔŋtháaw	rɔɔŋtháaw 
734	23-6-51-2	7681753550930098	Thai	thai1261	the shoe	SHOE	1381	เกือก	kʉ̀ak	kʉ̀ak 
735	23-6-52-1	7681753494171874	Thai	thai1261	the boot	BOOT	585	บู๊ต	búut	búut 
736	23-6-54-1	7681753539788827	Thai	thai1261	the shoemaker	SHOEMAKER	875	ช่างทำรองเท้า	châŋthamrɔɔŋtháaw	châŋthamrɔɔŋtháaw 
737	23-6-55-1	7681753271487349	Thai	thai1261	the hat or cap	HEADGEAR	2130	หมวก	mùak	mùak 
738	23-6-55-2	7681753932706575	Thai	thai1261	the hat or cap	HEADGEAR	2130	มาลา	maalaa	maalaa 
739	23-6-55-3	7681753111255911	Thai	thai1261	the hat or cap	HEADGEAR	2130	แก๊บ	káep	káep 
740	23-6-57-1	7681753787063220	Thai	thai1261	the belt	BELT	772	เข็มขัด	khěmkhàt	khěmkhàt 
741	23-6-58-1	7681753535284287	Thai	thai1261	the glove	GLOVE	867	ถุงมือ	thǔŋmʉʉ	thǔŋmʉʉ 
742	23-6-59-1	7681753822237093	Thai	thai1261	the veil	VEIL	1151	ผ้าคลุมหน้า	phâakhlumnâa	phâakhlumnâa 
743	23-6-61-1	7681753163314183	Thai	thai1261	the pocket	POCKET	1851	กระเป๋า	krapǎo	krapǎo 
744	23-6-62-1	7681753931282474	Thai	thai1261	the button	BUTTON	757	กระดุม	kradum	kradum 
745	23-6-62-2	7681753962032906	Thai	thai1261	the button	BUTTON	757	ดุม	dum	dum 
746	23-6-63-1	7681753435450359	Thai	thai1261	the pin	PIN	64	เข็มกลัด	khěmklàt	khěmklàt 
747	23-6-71-1	7681753320095840	Thai	thai1261	the ornament or adornment	ORNAMENT	917	เครื่องประดับ	khrʉ̂aŋpradàp	khrʉ̂aŋpradàp 
748	23-6-71-2	7681753407281221	Thai	thai1261	the ornament or adornment	ORNAMENT	917	สรัอย	sɔ̂ɔy	sɔ̂ɔy 
749	23-6-72-1	768175339245571	Thai	thai1261	the jewel	JEWEL	1029	เพชรพลอย	phétphlɔɔy	phétphlɔɔy 
750	23-6-73-1	7681753637697815	Thai	thai1261	the ring	RING	1374	แหวน	wǎeaen	wǎeaen 
751	23-6-74-1	7681753133132984	Thai	thai1261	the bracelet	BRACELET	1754	สร้อยข้อมือ	sɔ̂ɔykhɔ̂ɔmʉʉ	sɔ̂ɔykhɔ̂ɔmʉʉ 
752	23-6-75-1	7681753259244603	Thai	thai1261	the necklace	NECKLACE	1961	สร้อยคอ	sɔ̂ɔykhɔɔ	sɔ̂ɔykhɔɔ 
753	23-6-76-1	7681753817681428	Thai	thai1261	the bead	BEAD	1860	ปัด	pàt	pàt 
754	23-6-77-1	768175364760167	Thai	thai1261	the earring	EARRING	770	ตุ้มหู	tûmhǔu	tûmhǔu 
755	23-6-77-2	7681753661740309	Thai	thai1261	the earring	EARRING	770	ต่างหู	tàaŋhǔu	tàaŋhǔu 
756	23-6-79-1	7681753824020248	Thai	thai1261	the tattoo	TATTOO	68	สัก	sàk	sàk 
757	23-6-81-1	7681753751608962	Thai	thai1261	the handkerchief or rag	RAG	332	ผ้าเช็ดหน้า	phâachétnâa	phâachétnâa 
758	23-6-82-1	7681753862895245	Thai	thai1261	the towel	TOWEL	1021	ผ้าเช็ดตัว	phâachéttua	phâachéttua 
759	23-6-91-1	7681753340718540	Thai	thai1261	the comb	COMB	1475	หวี	wǐi	wǐi 
760	23-6-92-1	7681753622498205	Thai	thai1261	the brush	BRUSH	1821	แปรง	praeaeŋ	praeaeŋ 
761	23-6-921-1	7681753705322822	Thai	thai1261	the plait/braid	BRAID	1043	เปีย	pia	pia 
762	23-6-93-1	7681753902070878	Thai	thai1261	the razor	RAZOR	151	มีดโกน	mîitkoon	mîitkoon 
763	23-6-94-1	7681753901605945	Thai	thai1261	the ointment	OINTMENT	1926	ขี้ผึ้ง	khîiphʉ̂ŋ (2)	khîiphʉ̂ŋ (2) 
764	23-6-94-2	7681753490864847	Thai	thai1261	the ointment	OINTMENT	1926	น้ำมัน	náamman (2)	náamman (2) 
765	23-6-95-1	7681753606026783	Thai	thai1261	the soap	SOAP	788	สบู่	sabùu	sabùu 
766	23-6-96-1	7681753580804899	Thai	thai1261	the mirror	MIRROR	1171	กระจกเงา	kracòkŋao	kracòkŋao 
767	23-7-11-1	7681753678976046	Thai	thai1261	to live	DWELL (LIVE, RESIDE)	363	อาศัย	?aasǎi	?aasǎi 
768	23-7-11-2	771600975537609	Thai	thai1261	to live	DWELL (LIVE, RESIDE)	363	อยู่	yùu	yùu 
769	23-7-12-1	7681753347511443	Thai	thai1261	the house	HOUSE	1252	บ้าน	bâan	bâan 
770	23-7-12-2	7681753526165721	Thai	thai1261	the house	HOUSE	1252	เรือน	rʉan	rʉan 
771	23-7-12-3	7681753952746409	Thai	thai1261	the house	HOUSE	1252	เหย้า	yâo	yâo 
772	23-7-13-1	768175356784621	Thai	thai1261	the hut	HUT	1678	กระท่อม	krathôm	krathôm 
773	23-7-13-2	7681753838425007	Thai	thai1261	the hut	HUT	1678	กระต๊อบ	kratóp	kratóp 
774	23-7-13-3	7681753209233373	Thai	thai1261	the hut	HUT	1678	ทับ	tháp (1)	tháp (1) 
775	23-7-14-1	7681753658337283	Thai	thai1261	the tent	TENT	1316	เต็นท์	tén	tén 
776	23-7-14-2	768175354793950	Thai	thai1261	the tent	TENT	1316	กระโจม	kracoom	kracoom 
777	23-7-15-1	7681753526076841	Thai	thai1261	the yard or court	YARD	736	ลาน	laan	laan 
778	23-7-17-1	7681753366763135	Thai	thai1261	the cookhouse	COOKHOUSE	334	เรือนครัว	rʉankhrua	rʉankhrua 
779	23-7-21-1	7681753700963690	Thai	thai1261	the room	ROOM	1450	ห้อง	hɔ̂ŋ	hɔ̂ŋ 
780	23-7-22-1	7681753451220340	Thai	thai1261	the door or gate	DOOR	1567	ประตู	pratuu	pratuu 
781	23-7-22-2	7681753501147649	Thai	thai1261	the door or gate	DOOR	1567	ทวาร	thawaan	thawaan 
