ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
266	29-4-23-1	71312238417414791	Takia	taki1248	the nose	NOSE	1221		ŋdu-	ŋdu- 
267	29-4-231-1	71312238246386020	Takia	taki1248	the nostril	NOSTRIL	1178		ŋdu-n awa-n	ŋdu-n awa-n 
268	29-4-232-1	71312238162475718	Takia	taki1248	the nasal mucus	NASAL MUCUS (SNOT)	208		mlaŋok	mlaŋok 
269	29-4-24-1	71312238727758358	Takia	taki1248	the mouth	MOUTH	674		awa-	awa- 
270	29-4-241-1	71312238182704004	Takia	taki1248	the beak	BEAK	73		skro-, sŋro-	skro- 
271	29-4-241-2	71312238182704004	Takia	taki1248	the beak	BEAK	73		skro-, sŋro-	sŋro- 
272	29-4-25-1	71312238633724246	Takia	taki1248	the lip	LIP	478		fari-	fari- 
273	29-4-26-1	71312238859617017	Takia	taki1248	the tongue	TONGUE	1205		bale-	bale- 
274	29-4-27-1	7131223885993150	Takia	taki1248	the tooth	TOOTH	1380		lwo-	lwo- 
275	29-4-271-1	71312238898644206	Takia	taki1248	the gums	GUMS	139		gasi-	gasi- 
276	29-4-272-1	71312238278402118	Takia	taki1248	the molar tooth	MOLAR TOOTH	1049		gama-	gama- 
277	29-4-28-1	71312238799861252	Takia	taki1248	the neck	NECK	1333		bro-	bro- 
278	29-4-281-1	71312238582342525	Takia	taki1248	the nape of the neck	NAPE (OF NECK)	1347		bro-n patu-n	bro-n patu-n 
279	29-4-29-1	7131223871438131	Takia	taki1248	the throat	THROAT	1346		klagu-	klagu- 
280	29-4-3-1	71312238765356514	Takia	taki1248	the shoulder	SHOULDER	1482		pao-	pao- 
281	29-4-301-1	71312238735923868	Takia	taki1248	the shoulderblade	SHOULDERBLADE	172		yaro-n bale-n	yaro-n bale-n 
282	29-4-302-1	71312238362422785	Takia	taki1248	the collarbone	COLLARBONE	1994		pao-n tatuw-a-n	pao-n tatuw-a-n 
283	29-4-31-1	71312238289789140	Takia	taki1248	the arm	ARM	1673		to-	to- 
284	29-4-312-1	71312238478783420	Takia	taki1248	the armpit	ARMPIT	1886		gbate-	gbate- 
285	29-4-32-1	7131223816745703	Takia	taki1248	the elbow	ELBOW	981		skru-	skru- 
286	29-4-321-1	71312238233365910	Takia	taki1248	the wrist	WRIST	799		bani-n ŋdu-n	bani-n ŋdu-n 
287	29-4-33-1	71312238171010747	Takia	taki1248	the hand	HAND	1277		bani-	bani- 
288	29-4-331-1	71312238540506956	Takia	taki1248	the palm of the hand	PALM OF HAND	1183		bani-n ate-n	bani-n ate-n 
289	29-4-34-1	71312238256528201	Takia	taki1248	the finger	FINGER	1303		krŋe-	krŋe- 
290	29-4-342-1	71312238268063	Takia	taki1248	the thumb	THUMB	1781		kafe-	kafe- 
291	29-4-344-1	71312238840186713	Takia	taki1248	the fingernail	FINGERNAIL	1258		tka-	tka- 
292	29-4-345-1	71312238289889276	Takia	taki1248	the claw	CLAW	72		alaw	alaw 
293	29-4-35-1	71312238593899152	Takia	taki1248	the leg	LEG	1297		ŋe-	ŋe- 
294	29-4-351-1	71312238957634637	Takia	taki1248	the thigh	THIGH	800		dge-	dge- 
295	29-4-352-1	71312238497327167	Takia	taki1248	the calf of the leg	CALF OF LEG	498		ŋe-n labe-n	ŋe-n labe-n 
296	29-4-36-1	71312238803517624	Takia	taki1248	the knee	KNEE	1371		tru-	tru- 
297	29-4-37-1	71312238593899152	Takia	taki1248	the foot	FOOT	1301		ŋe-	ŋe- 
298	29-4-371-1	71312238306688340	Takia	taki1248	the ankle	ANKLE	803		ŋe-n ŋdu-n	ŋe-n ŋdu-n 
299	29-4-372-1	71312238194508048	Takia	taki1248	the heel	HEEL	980		ŋe-n gmi-n	ŋe-n gmi-n 
300	29-4-374-1	71312238865610300	Takia	taki1248	the footprint	FOOTPRINT	318		ŋe-n aba-n	ŋe-n aba-n 
301	29-4-38-1	71312238256528201	Takia	taki1248	the toe	TOE	1389		krŋe-	krŋe- 
302	29-4-392-1	71312238668295660	Takia	taki1248	the wing	WING	1257		sbari-	sbari- 
303	29-4-393-1	71312238365789330	Takia	taki1248	the feather	FEATHER	1201		kaluŋ	kaluŋ 
304	29-4-4-1	71312238201355874	Takia	taki1248	the chest	CHEST	1592		mmre-	mmre- 
305	29-4-41-1	71312238915331833	Takia	taki1248	the breast	BREAST	1402		su (1)	su (1) 
306	29-4-412-1	71312238581095952	Takia	taki1248	the nipple or teat	NIPPLE	796		su mala-n	su mala-n 
307	29-4-42-1	71312238915331833	Takia	taki1248	the udder	UDDER	154		su (1)	su (1) 
308	29-4-43-1	71312238579605654	Takia	taki1248	the navel	NAVEL	1838		bso-	bso- 
309	29-4-44-1	71312238745278871	Takia	taki1248	the heart	HEART	1223		babu, bbe-	babu 
310	29-4-44-2	71312238745278871	Takia	taki1248	the heart	HEART	1223		babu, bbe-	bbe- 
311	29-4-441-1	71312238630362878	Takia	taki1248	the lung	LUNG	688		samer	samer 
312	29-4-45-1	71312238379713825	Takia	taki1248	the liver	LIVER	1224		ate-	ate- 
313	29-4-451-1	7131223889261989	Takia	taki1248	the kidney	KIDNEY	489		pat	pat 
314	29-4-452-1	71312238682189880	Takia	taki1248	the spleen	SPLEEN	1744		lage-	lage- 
315	29-4-46-1	71312238640790885	Takia	taki1248	the stomach	STOMACH	819		kafod	kafod 
316	29-4-461-1	71312238720717681	Takia	taki1248	the intestines or guts	INTESTINES	1991		tŋae-	tŋae- 
317	29-4-462-1	71312238275174582	Takia	taki1248	the waist	WAIST	1681		gali-	gali- 
318	29-4-463-1	71312238248290087	Takia	taki1248	the hip	HIP	1745		ai (2)	ai (2) 
319	29-4-464-1	71312238732198749	Takia	taki1248	the buttocks	BUTTOCKS	834		tae-	tae- 
320	29-4-47-1	71312238757113708	Takia	taki1248	the womb	WOMB	804		taŋe-	taŋe- 
321	29-4-49-1	71312238600030930	Takia	taki1248	the testicles	TESTICLES	797		labe-	labe- 
322	29-4-492-1	71312238854232834	Takia	taki1248	the penis	PENIS	1222		uti-	uti- 
323	29-4-51-1	71312238394240562	Takia	taki1248	to breathe	BREATHE	1407		yaes -bal	yaes -bal 
324	29-4-52-1	71312238176105189	Takia	taki1248	to yawn	YAWN	1028		awa- -abi (1)	awa- -abi (1) 
325	29-4-521-1	71312238628503038	Takia	taki1248	to hiccough	HICCOUGH	162		-lkati	-lkati 
326	29-4-53-1	71312238866105318	Takia	taki1248	to cough	COUGH	879		-fffu	-fffu 
327	29-4-54-1	71312238493553726	Takia	taki1248	to sneeze	SNEEZE	1621		-tgrus	-tgrus 
328	29-4-55-1	7131223819841872	Takia	taki1248	to perspire	SWEAT (PERSPIRE)	126		slali i-fni	slali i-fni 
329	29-4-56-1	71312238773480741	Takia	taki1248	to spit	SPIT	1440		-lsu	-lsu 
330	29-4-57-1	71312238710017834	Takia	taki1248	to vomit	VOMIT	1278		-lu	-lu 
331	29-4-58-1	71312238805049663	Takia	taki1248	to bite	BITE	1403		-rati	-rati 
332	29-4-59-1	71312238738927404	Takia	taki1248	to lick	LICK	319		-ple	-ple 
333	29-4-591-1	71312238723599996	Takia	taki1248	to dribble	DRIBBLE	268		awa-n ura-n i-du	awa-n ura-n i-du 
334	29-4-61-1	7131223843557497	Takia	taki1248	to sleep	SLEEP	1585		-en	-en 
335	29-4-612-1	7131223873706924	Takia	taki1248	to snore	SNORE	1983		-ŋur	-ŋur 
336	29-4-62-1	71312238378627726	Takia	taki1248	to dream	DREAM (SOMETHING)	1920		-en-amin	-en-amin 
337	29-4-63-1	71312238317943428	Takia	taki1248	to wake up	WAKE UP	1602		-ma-sa	-ma-sa 
338	29-4-64-1	71312238155539252	Takia	taki1248	to fart	FART	1159		-pis	-pis 
339	29-4-65-1	71312238610779709	Takia	taki1248	to piss	PISS	592		-trek	-trek 
340	29-4-66-1	71312238215131529	Takia	taki1248	to shit	SHIT (DEFECATE)	676		-bei	-bei 
341	29-4-67-1	71312238439481801	Takia	taki1248	to have sex	HAVE SEX	1785		nug -li	nug -li 
342	29-4-68-1	71312238279498857	Takia	taki1248	to shiver	SHIVER	52		-sror	-sror 
343	29-4-69-1	71312238568648736	Takia	taki1248	to bathe	BATHE	138		-sug	-sug 
344	29-4-72-1	71312238420361786	Takia	taki1248	to be born	BE BORN	1090		-la-sa	-la-sa 
345	29-4-73-1	71312238250357078	Takia	taki1248	pregnant	PREGNANT	1123		lwa-n an da ya	lwa-n an da ya 
346	29-4-732-1	7131223821825482	Takia	taki1248	to conceive	CONCEIVE	1087		pein i-mado da	pein i-mado da 
347	29-4-74-1	71312238783654372	Takia	taki1248	to be alive	BE ALIVE	1422		kmae-	kmae- 
348	29-4-75-1	71312238941193234	Takia	taki1248	to die	DIE	1494		-mat	-mat 
349	29-4-751-1	71312238602226952	Takia	taki1248	to drown	DROWN	1904		awa-n i-la ya	awa-n i-la ya 
350	29-4-76-1	71312238525272817	Takia	taki1248	to kill	KILL	1417		-fni-mat	-fni-mat 
351	29-4-76-2	71312238368770451	Takia	taki1248	to kill	KILL	1417		-ga -mat	-ga -mat 
352	29-4-77-1	71312238606424942	Takia	taki1248	the corpse	CORPSE	767		ssanu-	ssanu- 
353	29-4-78-1	71312238323140172	Takia	taki1248	to bury	BURY	1719		-sare	-sare 
354	29-4-79-1	71312238351335022	Takia	taki1248	the grave	GRAVE	1773		matmat	matmat 
355	29-4-81-1	7131223897805811	Takia	taki1248	strong	STRONG	785		dabai	dabai 
356	29-4-82-1	71312238783754947	Takia	taki1248	weak	WEAK	1601		dabai an tya i	dabai an tya i 
357	29-4-83-1	71312238121493598	Takia	taki1248	healthy	HEALTHY	1364		uya-	uya- 
358	29-4-84-1	71312238212203139	Takia	taki1248	sick/ill	SICK	1847		sbam	sbam 
359	29-4-841-1	71312238232381745	Takia	taki1248	the fever	FEVER	1534		tni wanana-n	tni wanana-n 
360	29-4-842-1	7131223862772921	Takia	taki1248	the goitre/goiter	GOITER	1957		bro-n gbu-n	bro-n gbu-n 
361	29-4-843-1	7131223871581787	Takia	taki1248	the cold	COMMON COLD (DISEASE)	102		kfek	kfek 
362	29-4-85-1	71312238916400610	Takia	taki1248	the wound or sore	WOUND	1109		baob	baob 
363	29-4-852-1	71312238702283516	Takia	taki1248	the bruise	BRUISE	1148		bkabuk	bkabuk 
364	29-4-853-1	71312238955449774	Takia	taki1248	the swelling	SWELLING	1903		ddi	ddi 
365	29-4-854-1	71312238608131313	Takia	taki1248	the itch	ITCH	148		-mat-tkali	-mat-tkali 
366	29-4-855-1	71312238710849411	Takia	taki1248	the blister	BLISTER	1584		tbrod	tbrod 
367	29-4-856-1	71312238591396593	Takia	taki1248	the boil	BOIL (OF SKIN)	793		baras (1)	baras (1) 
368	29-4-857-1	71312238213314725	Takia	taki1248	the pus	PUS	1808		nan	nan 
369	29-4-858-1	71312238101888186	Takia	taki1248	the scar	SCAR	497		teb	teb 
370	29-4-86-1	71312238270136232	Takia	taki1248	to cure	CURE	499		-wyu	-wyu 
371	29-4-87-1	71312238370879685	Takia	taki1248	the physician	PHYSICIAN	597		doktai	doktai 
372	29-4-88-1	71312238247748617	Takia	taki1248	the medicine	MEDICINE	1372		marasin	marasin 
373	29-4-89-1	7131223822532893	Takia	taki1248	the poison	POISON	655		mel sae-n	mel sae-n 
374	29-4-91-1	71312238878713789	Takia	taki1248	tired	TIRED	1757		to- tya i	to- tya i 
375	29-4-912-1	71312238394240562	Takia	taki1248	to rest	REST	168		yaes -bal	yaes -bal 
376	29-4-92-1	71312238831058073	Takia	taki1248	lazy	LAZY	1564		yaelis	yaelis 
377	29-4-93-1	71312238592328978	Takia	taki1248	bald	BALD	1125		ppae-	ppae- 
378	29-4-94-1	71312238261884121	Takia	taki1248	lame	LAME	320		ŋe-n sae-n	ŋe-n sae-n 
379	29-4-95-1	713122383910173	Takia	taki1248	deaf	DEAF	996		kkdo-n i-taw	kkdo-n i-taw 
380	29-4-96-1	71312238202912089	Takia	taki1248	mute	MUTE	1666		awa-itaw	awa-itaw 
381	29-4-97-1	71312238372507793	Takia	taki1248	blind	BLIND	1653		mala-n tya i (1)	mala-n tya i (1) 
382	29-4-98-1	71312238813288491	Takia	taki1248	drunk	DRUNK	1463		ŋewŋew i-fni	ŋewŋew i-fni 
383	29-4-99-1	71312238519659640	Takia	taki1248	naked	NAKED	590		kao-	kao- 
384	29-5-11-1	7131223815072177	Takia	taki1248	to eat	EAT	1336		-ani (2)	-ani (2) 
385	29-5-12-1	71312238562550965	Takia	taki1248	the food	FOOD	256		an-aŋ	an-aŋ 
386	29-5-121-1	71312238994819600	Takia	taki1248	cooked	COOKED	269		nae-k	nae-k 
387	29-5-122-1	71312238783654372	Takia	taki1248	raw	RAW	1959		kmae-	kmae- 
388	29-5-123-1	71312238340213186	Takia	taki1248	ripe	RIPE	178		-lboŋ	-lboŋ 
389	29-5-124-1	71312238783654372	Takia	taki1248	unripe	UNRIPE	1958		kmae-	kmae- 
390	29-5-125-1	7131223855037704	Takia	taki1248	rotten	ROTTEN	1728		-gan	-gan 
391	29-5-13-1	71312238584396094	Takia	taki1248	to drink	DRINK	1401		-luk	-luk 
392	29-5-14-1	71312238394433346	Takia	taki1248	to be hungry	BE HUNGRY	1533		mat-igen, mat-gigen	mat-igen 
393	29-5-14-2	71312238394433346	Takia	taki1248	to be hungry	BE HUNGRY	1533		mat-igen, mat-gigen	mat-gigen 
394	29-5-141-1	71312238575367518	Takia	taki1248	the famine	FAMINE	199		ftol	ftol 
395	29-5-15-1	71312238179325051	Takia	taki1248	to be thirsty	THIRSTY	847		bro-gagaw	bro-gagaw 
396	29-5-16-1	71312238767151449	Takia	taki1248	to suck	SUCK	1421		-su-ppi	-su-ppi 
397	29-5-18-1	71312238364190717	Takia	taki1248	to chew	CHEW	321		-mam	-mam 
398	29-5-181-1	71312238107473098	Takia	taki1248	to swallow	SWALLOW	897		-tŋali	-tŋali 
399	29-5-19-1	71312238394533856	Takia	taki1248	to choke	CHOKE	129		-sae-kdani	-sae-kdani 
400	29-5-21-1	7131223884286605	Takia	taki1248	to cook	COOK (SOMETHING)	1100		-ei	-ei 
401	29-5-21-2	71312238622486542	Takia	taki1248	to cook	COOK (SOMETHING)	1100		-gasa	-gasa 
402	29-5-22-1	71312238733820793	Takia	taki1248	to boil	BOIL (OF LIQUID)	792		-glwao	-glwao 
403	29-5-23-1	71312238707433873	Takia	taki1248	to roast or fry	ROAST OR FRY	2146		-gtani	-gtani 
404	29-5-24-1	71312238589230089	Takia	taki1248	to bake	BAKE	183		-dali	-dali 
405	29-5-25-1	71312238351055771	Takia	taki1248	the oven	OVEN	1143		stop	stop 
406	29-5-26-1	71312238787319576	Takia	taki1248	the pot	POT	1462		bod	bod 
407	29-5-28-1	71312238112879973	Takia	taki1248	the pan	PAN	31		praipan	praipan 
408	29-5-31-1	71312238888690897	Takia	taki1248	the dish	DISH	481		dis	dis 
409	29-5-32-1	71312238796280582	Takia	taki1248	the plate	PLATE	480		plet	plet 
410	29-5-33-1	71312238627211689	Takia	taki1248	the bowl	BOWL	1530		daeg	daeg 
411	29-5-33-2	71312238673076903	Takia	taki1248	the bowl	BOWL	1530		boul	boul 
412	29-5-34-1	71312238569608747	Takia	taki1248	the jug/pitcher	JUG	270		jag	jag 
413	29-5-35-1	71312238976906263	Takia	taki1248	the cup	CUP	476		gab	gab 
414	29-5-35-2	71312238420630853	Takia	taki1248	the cup	CUP	476		kap	kap 
415	29-5-36-1	71312238753588410	Takia	taki1248	the saucer	SAUCER	271		sosa	sosa 
416	29-5-37-1	71312238671279711	Takia	taki1248	the spoon	SPOON	1378		sai	sai 
417	29-5-37-2	71312238100028230	Takia	taki1248	the spoon	SPOON	1378		spun	spun 
418	29-5-38-1	71312238230869168	Takia	taki1248	the knife(1)	KNIFE (FOR EATING)	3210		meit	meit 
419	29-5-39-1	71312238432667799	Takia	taki1248	the fork	FORK	1302		fok	fok 
420	29-5-391-1	71312238856017591	Takia	taki1248	the tongs	TONGS	272		toŋs	toŋs 
421	29-5-41-1	71312238667954291	Takia	taki1248	the meal	MEAL	1526		latamad	latamad 
422	29-5-42-1	71312238781918593	Takia	taki1248	the breakfast	BREAKFAST	1322		brakpas	brakpas 
423	29-5-43-1	71312238217583946	Takia	taki1248	the lunch	LUNCH	768		lans	lans 
424	29-5-44-1	71312238846668991	Takia	taki1248	the dinner	DINNER (SUPPER)	1833		graian san anaŋ	graian san anaŋ 
425	29-5-45-1	71312238846668991	Takia	taki1248	the supper	DINNER (SUPPER)	1833		graian san anaŋ	graian san anaŋ 
426	29-5-46-1	71312238256434275	Takia	taki1248	to peel	PEEL	275		-spi	-spi 
427	29-5-47-1	71312238620339575	Takia	taki1248	to sieve or to strain	SIEVE	86		-abi	-abi 
428	29-5-48-1	71312238602537396	Takia	taki1248	to scrape	SCRAPE	1767		-rri	-rri 
429	29-5-48-2	71312238933692428	Takia	taki1248	to scrape	SCRAPE	1767		-rasi	-rasi 
430	29-5-49-1	71312238397703093	Takia	taki1248	to stir or to mix	MIX	2017		-kblam	-kblam 
431	29-5-51-1	71312238482194946	Takia	taki1248	the bread	BREAD	1368		bret	bret 
432	29-5-54-1	71312238620339575	Takia	taki1248	to knead	KNEAD	274		-abi	-abi 
433	29-5-55-1	71312238735747388	Takia	taki1248	the flour	FLOUR	1594		flawa	flawa 
434	29-5-56-1	71312238918621824	Takia	taki1248	to crush or to grind	GRIND	1033		-swe	-swe 
435	29-5-58-1	71312238934850885	Takia	taki1248	the mortar(1)	MORTAR CRUSHER	224		knum	knum 
436	29-5-59-1	71312238863111614	Takia	taki1248	the pestle	PESTLE	225		sw-aŋ	sw-aŋ 
437	29-5-61-1	71312238696686398	Takia	taki1248	the meat	MEAT	634		mda-	mda- 
438	29-5-63-1	71312238636318195	Takia	taki1248	the sausage	SAUSAGE	1874		sosis	sosis 
439	29-5-64-1	7131223822824991	Takia	taki1248	the soup	SOUP	1547		tor	tor 
440	29-5-64-2	7131223883634128	Takia	taki1248	the soup	SOUP	1547		sup	sup 
441	29-5-66-1	71312238858866471	Takia	taki1248	the bean	BEAN	832		bin	bin 
442	29-5-7-1	71312238889218823	Takia	taki1248	the potato	POTATO	593		patete	patete 
443	29-5-71-1	71312238957401283	Takia	taki1248	the fruit	FRUIT	1507		nŋo-	nŋo- 
444	29-5-712-1	7131223897059540	Takia	taki1248	the bunch	BUNCH	1966		kor	kor 
445	29-5-75-1	71312238599512636	Takia	taki1248	the fig	FIG	322		fig	fig 
446	29-5-76-1	71312238128869253	Takia	taki1248	the grape	GRAPE	920		wein nŋo-n	wein nŋo-n 
447	29-5-77-1	71312238957401283	Takia	taki1248	the nut	NUT	191		nŋo-	nŋo- 
448	29-5-78-1	71312238220657794	Takia	taki1248	the olive	OLIVE	1154		oliv	oliv 
449	29-5-79-1	7131223876246869	Takia	taki1248	the oil	OIL (ORGANIC SUBSTANCE)	1484		greŋ	greŋ 
450	29-5-791-1	71312238972479413	Takia	taki1248	the grease or fat	FAT (ORGANIC SUBSTANCE)	323		ŋrŋur	ŋrŋur 
451	29-5-81-1	71312238213891908	Takia	taki1248	the salt	SALT	1274		sol	sol 
452	29-5-81-2	71312238337591326	Takia	taki1248	the salt	SALT	1274		beig	beig 
453	29-5-821-1	71312238302043011	Takia	taki1248	the chili pepper	CHILI PEPPER	919		marup	marup 
454	29-5-84-1	71312238997210764	Takia	taki1248	the honey	HONEY	942		hani	hani 
455	29-5-85-1	71312238937396720	Takia	taki1248	the sugar	SUGAR	862		suga	suga 
456	29-5-86-1	71312238915331833	Takia	taki1248	the milk	MILK	635		su (1)	su (1) 
457	29-5-87-1	71312238283400657	Takia	taki1248	to milk	DRAW MILK	93		su -ppi	su -ppi 
458	29-5-89-1	71312238142633756	Takia	taki1248	the butter	BUTTER	1245		bata	bata 
459	29-5-9-1	71312238564960480	Takia	taki1248	the drink	BEVERAGE	731		you	you 
460	29-5-92-1	71312238667166456	Takia	taki1248	the wine	WINE	1524		wein	wein 
461	29-5-93-1	71312238971581738	Takia	taki1248	the beer	BEER	1639		bia	bia 
462	29-5-97-1	71312238993818655	Takia	taki1248	the egg	EGG	744		patu- (2)	patu- (2) 
463	29-5-971-1	7131223822171094	Takia	taki1248	the yolk	YOLK	1556		patu-n kdabog-an	patu-n kdabog-an 
464	29-6-11-1	71312238733494940	Takia	taki1248	to put on	PUT ON	158		-gane, -ga	-gane 
465	29-6-11-2	71312238733494940	Takia	taki1248	to put on	PUT ON	158		-gane, -ga	-ga 
466	29-6-12-1	713122382601671	Takia	taki1248	the clothing or clothes	CLOTHES	1895		biaoŋ	biaoŋ 
467	29-6-21-1	71312238673515137	Takia	taki1248	the cloth	CLOTH	1616		yamel	yamel 
468	29-6-28-1	7131223862720834	Takia	taki1248	the fur	FUR	580		fflu-	fflu- 
469	29-6-31-1	71312238838595566	Takia	taki1248	to spin	SPIN	121		-lŋani	-lŋani 
470	29-6-33-1	71312238335214314	Takia	taki1248	to weave	WEAVE	133		-wei	-wei 
471	29-6-35-1	71312238454623193	Takia	taki1248	to sew	SEW	1457		-sti (1)	-sti (1) 
472	29-6-36-1	71312238763118613	Takia	taki1248	the needle(1)	NEEDLE (FOR SEWING)	1382		si	si 
473	29-6-38-1	7131223841649648	Takia	taki1248	the thread	THREAD	1161		tret	tret 
474	29-6-39-1	71312238135389878	Takia	taki1248	to dye	DYE	157		pen -pani	pen -pani 
475	29-7-37-1	7131223859513702	Takia	taki1248	the ladder	LADDER	1464		tet	tet 
476	29-6-42-1	71312238966213367	Takia	taki1248	the (woman's) dress	DRESS	474		dres	dres 
477	29-6-43-1	71312238724533349	Takia	taki1248	the coat	COAT	603		cot	cot 
478	29-6-44-1	71312238463881181	Takia	taki1248	the shirt	SHIRT	1622		siot	siot 
479	29-6-45-1	71312238155880772	Takia	taki1248	the collar	COLLAR	2012		kola	kola 
480	29-6-46-1	71312238137038404	Takia	taki1248	the skirt	SKIRT	1600		sket	sket 
481	29-6-461-1	71312238837850179	Takia	taki1248	the grass-skirt	GRASS-SKIRT	328		ddir	ddir 
482	29-6-48-1	71312238401059900	Takia	taki1248	the trousers	TROUSERS	809		traosis	traosis 
483	29-6-49-1	71312238368393661	Takia	taki1248	the sock or stocking	STOCKING	329		soken	soken 
484	29-6-51-1	71312238451718243	Takia	taki1248	the shoe	SHOE	1381		su (2)	su (2) 
485	29-6-52-1	71312238852170923	Takia	taki1248	the boot	BOOT	585		subut	subut 
486	29-6-55-1	71312238486025397	Takia	taki1248	the hat or cap	HEADGEAR	2130		ktkat	ktkat 
487	29-6-55-2	71312238389782958	Takia	taki1248	the hat or cap	HEADGEAR	2130		hat	hat 
488	29-6-57-1	71312238250801445	Takia	taki1248	the belt	BELT	772		let	let 
489	29-6-58-1	71312238215264548	Takia	taki1248	the glove	GLOVE	867		glab	glab 
490	29-6-61-1	71312238510421983	Takia	taki1248	the pocket	POCKET	1851		poket	poket 
491	29-6-62-1	71312238549709426	Takia	taki1248	the button	BUTTON	757		baten	baten 
492	29-6-63-1	71312238407814584	Takia	taki1248	the pin	PIN	64		pin	pin 
493	29-6-71-1	71312238889827518	Takia	taki1248	the ornament or adornment	ORNAMENT	917		damag	damag 
494	29-6-73-1	71312238135741779	Takia	taki1248	the ring	RING	1374		riŋ	riŋ 
495	29-6-74-1	71312238588542375	Takia	taki1248	the bracelet	BRACELET	1754		ari	ari 
496	29-6-75-1	71312238902479829	Takia	taki1248	the necklace	NECKLACE	1961		klloy	klloy 
497	29-6-76-1	71312238902479829	Takia	taki1248	the bead	BEAD	1860		klloy	klloy 
498	29-6-77-1	71312238690826799	Takia	taki1248	the earring	EARRING	770		yariŋ	yariŋ 
499	29-6-78-1	71312238834195789	Takia	taki1248	the headband or headdress	HEADBAND	330		dou (1)	dou (1) 
500	29-6-78-2	71312238807822469	Takia	taki1248	the headband or headdress	HEADBAND	330		hedben	hedben 
501	29-6-79-1	71312238517660757	Takia	taki1248	the tattoo	TATTOO	68		mak	mak 
502	29-6-81-1	71312238606174277	Takia	taki1248	the handkerchief or rag	RAG	332		haŋgisip	haŋgisip 
503	29-6-82-1	713122387113037	Takia	taki1248	the towel	TOWEL	1021		taol	taol 
504	29-6-91-1	71312238913065661	Takia	taki1248	the comb	COMB	1475		ggreŋ	ggreŋ 
505	29-6-92-1	71312238666858439	Takia	taki1248	the brush	BRUSH	1821		bros	bros 
506	29-6-921-1	71312238949413795	Takia	taki1248	the plait/braid	BRAID	1043		-pde	-pde 
507	29-6-93-1	71312238434040569	Takia	taki1248	the razor	RAZOR	151		resa	resa 
508	29-6-94-1	7131223876246869	Takia	taki1248	the ointment	OINTMENT	1926		greŋ	greŋ 
509	29-6-95-1	71312238157995037	Takia	taki1248	the soap	SOAP	788		sop	sop 
510	29-6-96-1	71312238142789457	Takia	taki1248	the mirror	MIRROR	1171		galas	galas 
511	29-7-11-1	7131223885022592	Takia	taki1248	to live	DWELL (LIVE, RESIDE)	363		-mado, -ma	-mado 
512	29-7-11-2	7131223885022592	Takia	taki1248	to live	DWELL (LIVE, RESIDE)	363		-mado, -ma	-ma 
513	29-7-12-1	71312238314903637	Takia	taki1248	the house	HOUSE	1252		ab	ab 
514	29-7-13-1	71312238920204326	Takia	taki1248	the hut	HUT	1678		lalai	lalai 
515	29-7-131-1	71312238920204326	Takia	taki1248	the garden-house	GARDEN-HOUSE	403		lalai	lalai 
516	29-7-16-1	71312238369370254	Takia	taki1248	the men's house	MEN'S HOUSE	408		barag ab	barag ab 
517	29-7-17-1	71312238256350037	Takia	taki1248	the cookhouse	COOKHOUSE	334		nnae-ŋ ab	nnae-ŋ ab 
518	29-7-18-1	71312238681626310	Takia	taki1248	the meeting house	MEETING HOUSE	335		tmane-k ab	tmane-k ab 
519	29-7-21-1	71312238549522103	Takia	taki1248	the room	ROOM	1450		galuŋ	galuŋ 
520	29-7-22-1	71312238593711652	Takia	taki1248	the door or gate	DOOR	1567		dal-wan	dal-wan 
521	29-7-23-1	71312238822683628	Takia	taki1248	the lock	LOCK	1596		lok	lok 
522	29-7-231-1	7131223844714589	Takia	taki1248	the latch or door-bolt	LATCH	1012		pedbol	pedbol 
523	29-7-24-1	71312238169627036	Takia	taki1248	the key	KEY	1472		ki	ki 
524	29-7-25-1	71312238102550351	Takia	taki1248	the window	WINDOW	1375		windua	windua 
525	29-7-26-1	71312238981090713	Takia	taki1248	the floor	FLOOR	1632		parer	parer 
526	29-7-26-2	71312238836018706	Takia	taki1248	the floor	FLOOR	1632		flou	flou 
527	29-7-27-1	71312238333602450	Takia	taki1248	the wall	WALL (OF HOUSE)	933		sgsog	sgsog 
528	29-7-31-1	7131223815489228	Takia	taki1248	the fireplace	FIREPLACE	185		utut	utut 
529	29-7-32-1	71312238351055771	Takia	taki1248	the stove	STOVE	859		stop	stop 
530	29-7-42-1	71312238950767080	Takia	taki1248	the bed	BED	1663		bet	bet 
531	29-7-421-1	71312238959097588	Takia	taki1248	the pillow	PILLOW	1044		kalik	kalik 
532	29-7-421-2	71312238409526652	Takia	taki1248	the pillow	PILLOW	1044		pelou	pelou 
533	29-7-422-1	71312238780570275	Takia	taki1248	the blanket	BLANKET	806		plaŋgit	plaŋgit 
534	29-7-43-1	7131223888660567	Takia	taki1248	the chair	CHAIR	1476		sia	sia 
535	29-7-44-1	71312238704694957	Takia	taki1248	the table	TABLE	1775		tebol	tebol 
536	29-7-45-1	71312238771965389	Takia	taki1248	the lamp or torch	TORCH OR LAMP	2131		sul	sul 
537	29-7-45-2	71312238411813579	Takia	taki1248	the lamp or torch	TORCH OR LAMP	2131		lam	lam 
538	29-7-46-1	71312238602328191	Takia	taki1248	the candle	CANDLE	1273		kendel	kendel 
