ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
251	38-4-207-1	7582314199664663	Kali'na	gali1262	the jaw	JAW	798		-ekusalɨ yepo	-ekusalɨ yepo 
252	38-4-208-1	758231419719685	Kali'na	gali1262	the cheek	CHEEK	1730		-petalɨ	-petalɨ 
253	38-4-209-1	7582314555814377	Kali'na	gali1262	the chin	CHIN	1510		-ekusalɨ	-ekusalɨ 
254	38-4-21-1	7582314829278642	Kali'na	gali1262	the eye	EYE	1248		-enulu	-enulu 
255	38-4-212-1	7582314602961036	Kali'na	gali1262	the eyebrow	EYEBROW	1173		-eme’sukulu	-eme’sukulu 
256	38-4-213-1	7582314689087046	Kali'na	gali1262	the eyelid	EYELID	17		-enu’pipo	-enu’pipo 
257	38-4-214-1	7582314542323516	Kali'na	gali1262	the eyelash	EYELASH	1540		-epipotɨ	-epipotɨ 
258	38-4-215-1	7582314773125372	Kali'na	gali1262	to blink	BLINK	1655		episamɨ	episamɨ 
259	38-4-22-1	7582314567153666	Kali'na	gali1262	the ear	EAR	1247		pana	pana 
260	38-4-221-1	7582314963243128	Kali'na	gali1262	the earlobe	EARLOBE	18		pana sepelelɨ	pana sepelelɨ 
261	38-4-222-1	7582314801145663	Kali'na	gali1262	the earwax	EARWAX	32		-panalɨ wetɨ	-panalɨ wetɨ 
262	38-4-23-1	7582314506177801	Kali'na	gali1262	the nose	NOSE	1221		-emolɨ	-emolɨ 
263	38-4-23-2	7582314638362249	Kali'na	gali1262	the nose	NOSE	1221		-enatalɨ	-enatalɨ 
264	38-4-231-1	7582314713497837	Kali'na	gali1262	the nostril	NOSTRIL	1178		-emolɨ sakɨlalɨ	-emolɨ sakɨlalɨ 
265	38-4-232-1	7582314108803738	Kali'na	gali1262	the nasal mucus	NASAL MUCUS (SNOT)	208		enata aikulu	enata aikulu 
266	38-4-24-1	7582314497099684	Kali'na	gali1262	the mouth	MOUTH	674		-ɨntalɨ	-ɨntalɨ 
267	38-4-241-1	7582314229799450	Kali'na	gali1262	the beak	BEAK	73		-potɨlɨ	-potɨlɨ 
268	38-4-25-1	7582314136424105	Kali'na	gali1262	the lip	LIP	478		-esipilɨ	-esipilɨ 
269	38-4-26-1	7582314636173274	Kali'na	gali1262	the tongue	TONGUE	1205		-nulu	-nulu 
270	38-4-27-1	7582314550175508	Kali'na	gali1262	the tooth	TOOTH	1380		-yelɨ	-yelɨ 
271	38-4-271-1	7582314191386675	Kali'na	gali1262	the gums	GUMS	139		-yelɨ aponɨ	-yelɨ aponɨ 
272	38-4-272-1	7582314739816150	Kali'na	gali1262	the molar tooth	MOLAR TOOTH	1049		ye’tawai	ye’tawai 
273	38-4-28-1	7582314396915543	Kali'na	gali1262	the neck	NECK	1333		-pɨmɨlɨ	-pɨmɨlɨ 
274	38-4-281-1	7582314299446893	Kali'na	gali1262	the nape of the neck	NAPE (OF NECK)	1347		-asalɨ	-asalɨ 
275	38-4-29-1	7582314760489504	Kali'na	gali1262	the throat	THROAT	1346		-enasalɨ	-enasalɨ 
276	38-4-3-1	758231446000611	Kali'na	gali1262	the shoulder	SHOULDER	1482		-mo’talɨ	-mo’talɨ 
277	38-4-301-1	7582314800361394	Kali'na	gali1262	the shoulderblade	SHOULDERBLADE	172		-inpa	-inpa 
278	38-4-302-1	7582314940554594	Kali'na	gali1262	the collarbone	COLLARBONE	1994		-palasalɨ	-palasalɨ 
279	38-4-31-1	75823145931537	Kali'na	gali1262	the arm	ARM	1673		-apolɨ	-apolɨ 
280	38-4-312-1	7582314847169485	Kali'na	gali1262	the armpit	ARMPIT	1886		-ewatalɨ	-ewatalɨ 
281	38-4-32-1	7582314505055262	Kali'na	gali1262	the elbow	ELBOW	981		-apolɨ enalɨ	-apolɨ enalɨ 
282	38-4-321-1	7582314543565156	Kali'na	gali1262	the wrist	WRIST	799		-amekun	-amekun 
283	38-4-33-1	7582314867191968	Kali'na	gali1262	the hand	HAND	1277		-ainalɨ	-ainalɨ 
284	38-4-331-1	7582314208541577	Kali'na	gali1262	the palm of the hand	PALM OF HAND	1183		aina lalɨ	aina lalɨ 
285	38-4-34-1	7582314264964325	Kali'na	gali1262	the finger	FINGER	1303		aina sikɨlɨlɨ	aina sikɨlɨlɨ 
286	38-4-342-1	7582314446341731	Kali'na	gali1262	the thumb	THUMB	1781		aina yumɨ	aina yumɨ 
287	38-4-344-1	7582314150444101	Kali'na	gali1262	the fingernail	FINGERNAIL	1258		-amosaitɨlɨ	-amosaitɨlɨ 
288	38-4-345-1	7582314150444101	Kali'na	gali1262	the claw	CLAW	72		-amosaitɨlɨ	-amosaitɨlɨ 
289	38-4-35-1	7582314858123781	Kali'na	gali1262	the leg	LEG	1297		-ɨsaiyɨ	-ɨsaiyɨ 
290	38-4-351-1	7582314496581112	Kali'na	gali1262	the thigh	THIGH	800		-petɨ	-petɨ 
291	38-4-352-1	7582314457499693	Kali'na	gali1262	the calf of the leg	CALF OF LEG	498		-ɨsaipunu	-ɨsaipunu 
292	38-4-36-1	7582314954708754	Kali'na	gali1262	the knee	KNEE	1371		-ekunalɨ	-ekunalɨ 
293	38-4-37-1	7582314566644396	Kali'na	gali1262	the foot	FOOT	1301		-pupulu	-pupulu 
294	38-4-371-1	7582314833513686	Kali'na	gali1262	the ankle	ANKLE	803		-makalilɨ	-makalilɨ 
295	38-4-372-1	7582314563081042	Kali'na	gali1262	the heel	HEEL	980		-tapulu	-tapulu 
296	38-4-374-1	7582314962179708	Kali'na	gali1262	the footprint	FOOTPRINT	318		wenapo	wenapo 
297	38-4-38-1	758231421537669	Kali'na	gali1262	the toe	TOE	1389		pupu sikɨlɨlɨ	pupu sikɨlɨlɨ 
298	38-4-392-1	758231424541888	Kali'na	gali1262	the wing	WING	1257		-apolilɨ	-apolilɨ 
299	38-4-393-1	7582314601471112	Kali'na	gali1262	the feather	FEATHER	1201		-potï	-potï 
300	38-4-4-1	7582314762896241	Kali'na	gali1262	the chest	CHEST	1592		-ɨpopulu	-ɨpopulu 
301	38-4-41-1	7582314434367127	Kali'na	gali1262	the breast	BREAST	1402		-manatɨlɨ	-manatɨlɨ 
302	38-4-412-1	7582314107825982	Kali'na	gali1262	the nipple or teat	NIPPLE	796		manatɨ potɨlɨ	manatɨ potɨlɨ 
303	38-4-43-1	758231451028828	Kali'na	gali1262	the navel	NAVEL	1838		-powetɨ	-powetɨ 
304	38-4-44-1	758231489333572	Kali'na	gali1262	the heart	HEART	1223		-tulupo	-tulupo 
305	38-4-441-1	7582314624543997	Kali'na	gali1262	the lung	LUNG	688		-sawonalɨ	-sawonalɨ 
306	38-4-45-1	7582314520764635	Kali'na	gali1262	the liver	LIVER	1224		-elelɨ	-elelɨ 
307	38-4-451-1	758231444473505	Kali'na	gali1262	the kidney	KIDNEY	489		-apɨ	-apɨ 
308	38-4-452-1	7582314257652941	Kali'na	gali1262	the spleen	SPLEEN	1744		-yeta	-yeta 
309	38-4-46-1	758231434914355	Kali'na	gali1262	the stomach	STOMACH	819		uwenpo	uwenpo 
310	38-4-461-1	7582314357198182	Kali'na	gali1262	the intestines or guts	INTESTINES	1991		uwempo sikilipo	uwempo sikilipo 
311	38-4-462-1	7582314290803555	Kali'na	gali1262	the waist	WAIST	1681		-uwase	-uwase 
312	38-4-463-1	7582314993979000	Kali'na	gali1262	the hip	HIP	1745		-ematalɨ	-ematalɨ 
313	38-4-464-1	7582314456111200	Kali'na	gali1262	the buttocks	BUTTOCKS	834		wesen	wesen 
314	38-4-47-1	7582314956510750	Kali'na	gali1262	the womb	WOMB	804		-imone	-imone 
315	38-4-49-1	7582314170260869	Kali'na	gali1262	the testicles	TESTICLES	797		-emulu	-emulu 
316	38-4-492-1	7582314453152938	Kali'na	gali1262	the penis	PENIS	1222		-alokɨlɨ	-alokɨlɨ 
317	38-4-51-1	7582314629810219	Kali'na	gali1262	to breathe	BREATHE	1407		wotalemamɨ	wotalemamɨ 
318	38-4-52-1	7582314125194069	Kali'na	gali1262	to yawn	YAWN	1028		ɨntakapa	ɨntakapa 
319	38-4-521-1	7582314252474112	Kali'na	gali1262	to hiccough	HICCOUGH	162		sɨkɨwa	sɨkɨwa 
320	38-4-53-1	7582314217399980	Kali'na	gali1262	to cough	COUGH	879		selewa	selewa 
321	38-4-54-1	7582314222893871	Kali'na	gali1262	to sneeze	SNEEZE	1621		atɨsiwa	atɨsiwa 
322	38-4-55-1	7582314714771931	Kali'na	gali1262	to perspire	SWEAT (PERSPIRE)	126		elamuta	elamuta 
323	38-4-56-1	7582314724419541	Kali'na	gali1262	to spit	SPIT	1440		etata	etata 
324	38-4-57-1	7582314648792357	Kali'na	gali1262	to vomit	VOMIT	1278		uwenata	uwenata 
325	38-4-58-1	7582314160033499	Kali'na	gali1262	to bite	BITE	1403		eka	eka 
326	38-4-59-1	758231435053156	Kali'na	gali1262	to lick	LICK	319		nuta	nuta 
327	38-4-591-1	758231422178432	Kali'na	gali1262	to dribble	DRIBBLE	268		etasikolowa	etasikolowa 
328	38-4-61-1	7582314251672797	Kali'na	gali1262	to sleep	SLEEP	1585		wonɨkɨ	wonɨkɨ 
329	38-4-612-1	7582314586045364	Kali'na	gali1262	to snore	SNORE	1983		enapowa	enapowa 
330	38-4-62-1	7582314336455826	Kali'na	gali1262	to dream	DREAM (SOMETHING)	1920		wonetɨ	wonetɨ 
331	38-4-63-1	7582314686702908	Kali'na	gali1262	to wake up	WAKE UP	1602		u’paka	u’paka 
332	38-4-64-1	7582314621568981	Kali'na	gali1262	to fart	FART	1159		wepikota	wepikota 
333	38-4-65-1	7582314492052918	Kali'na	gali1262	to piss	PISS	592		wosika	wosika 
334	38-4-66-1	7582314785366206	Kali'na	gali1262	to shit	SHIT (DEFECATE)	676		uweka	uweka 
335	38-4-67-1	7582314143959636	Kali'na	gali1262	to have sex	HAVE SEX	1785		woku	woku 
336	38-4-68-1	7582314257096368	Kali'na	gali1262	to shiver	SHIVER	52		wetɨtɨka	wetɨtɨka 
337	38-4-69-1	7582314811459985	Kali'na	gali1262	to bathe	BATHE	138		wekupi	wekupi 
338	38-4-71-1	7582314897318685	Kali'na	gali1262	to beget	BEGET	1152		ɨmeka	ɨmeka 
339	38-4-72-1	7582314685952184	Kali'na	gali1262	to be born	BE BORN	1090		woma	woma 
340	38-4-73-1	7582314247116420	Kali'na	gali1262	pregnant	PREGNANT	1123		mɨnotome	mɨnotome 
341	38-4-732-1	7582314892710059	Kali'na	gali1262	to conceive	CONCEIVE	1087		ɨmekapo	ɨmekapo 
342	38-4-74-1	7582314869707523	Kali'na	gali1262	to be alive	BE ALIVE	1422		nulo	nulo 
343	38-4-75-1	7582314654984625	Kali'na	gali1262	to die	DIE	1494		lomopɨ	lomopɨ 
344	38-4-76-1	7582314186099969	Kali'na	gali1262	to kill	KILL	1417		wo	wo 
345	38-4-77-1	7582314738040071	Kali'na	gali1262	the corpse	CORPSE	767		akepu	akepu 
346	38-4-78-1	7582314269144144	Kali'na	gali1262	to bury	BURY	1719		unamɨ	unamɨ 
347	38-4-79-1	7582314526325089	Kali'na	gali1262	the grave	GRAVE	1773		tumun	tumun 
348	38-4-81-1	7582314662065097	Kali'na	gali1262	strong	STRONG	785		panape	panape 
349	38-4-82-1	7582314831768407	Kali'na	gali1262	weak	WEAK	1601		lume	lume 
350	38-4-83-1	7582314852899242	Kali'na	gali1262	healthy	HEALTHY	1364		tanepole	tanepole 
351	38-4-84-1	7582314769839887	Kali'na	gali1262	sick/ill	SICK	1847		yetunpe	yetunpe 
352	38-4-841-1	7582314465746024	Kali'na	gali1262	the fever	FEVER	1534		komɨina	komɨina 
353	38-4-843-1	758231495772017	Kali'na	gali1262	the cold	COMMON COLD (DISEASE)	102		otono	otono 
354	38-4-85-1	758231476361065	Kali'na	gali1262	the wound or sore	WOUND	1109		owopo	owopo 
355	38-4-852-1	7582314728383608	Kali'na	gali1262	the bruise	BRUISE	1148		alekï	alekï 
356	38-4-853-1	7582314875650388	Kali'na	gali1262	the swelling	SWELLING	1903		a’mano	a’mano 
357	38-4-854-1	758231423802939	Kali'na	gali1262	the itch	ITCH	148		kumisako	kumisako 
358	38-4-856-1	7582314849797692	Kali'na	gali1262	the boil	BOIL (OF SKIN)	793		yuyu	yuyu 
359	38-4-857-1	758231413525345	Kali'na	gali1262	the pus	PUS	1808		ku’nu	ku’nu 
360	38-4-858-1	7582314643701577	Kali'na	gali1262	the scar	SCAR	497		ipapo	ipapo 
361	38-4-86-1	7582314354411993	Kali'na	gali1262	to cure	CURE	499		etɨnoka	etɨnoka 
362	38-4-87-1	7582314307541252	Kali'na	gali1262	the physician	PHYSICIAN	597		-epinonen	-epinonen 
363	38-4-88-1	7582314509848083	Kali'na	gali1262	the medicine	MEDICINE	1372		apiwano	apiwano 
364	38-4-89-1	7582314856943792	Kali'na	gali1262	the poison	POISON	655		ɨkako	ɨkako 
365	38-4-91-1	7582314462750646	Kali'na	gali1262	tired	TIRED	1757		lupo	lupo 
366	38-4-912-1	7582314562270012	Kali'na	gali1262	to rest	REST	168		wolema	wolema 
367	38-4-92-1	7582314271659161	Kali'na	gali1262	lazy	LAZY	1564		akinupe	akinupe 
368	38-4-93-1	7582314711745491	Kali'na	gali1262	bald	BALD	1125		use’pa	use’pa 
369	38-4-94-1	7582314743678421	Kali'na	gali1262	lame	LAME	320		sɨkɨtame	sɨkɨtame 
370	38-4-95-1	7582314488710614	Kali'na	gali1262	deaf	DEAF	996		ipanapa	ipanapa 
371	38-4-96-1	7582314729883258	Kali'na	gali1262	mute	MUTE	1666		elupopa	elupopa 
372	38-4-97-1	7582314966988373	Kali'na	gali1262	blind	BLIND	1653		enupa	enupa 
373	38-4-98-1	7582314873375461	Kali'na	gali1262	drunk	DRUNK	1463		tɨwetɨiye	tɨwetɨiye 
374	38-4-99-1	7582314449701906	Kali'na	gali1262	naked	NAKED	590		ikamisapa	ikamisapa 
375	38-5-11-1	7582314664604381	Kali'na	gali1262	to eat	EAT	1336		onolɨ	onolɨ 
376	38-5-11-2	7582314453439222	Kali'na	gali1262	to eat	EAT	1336		enɨlɨ	enɨlɨ 
377	38-5-11-3	7582314474673274	Kali'na	gali1262	to eat	EAT	1336		wentame	wentame 
378	38-5-12-1	7582314103764027	Kali'na	gali1262	the food	FOOD	256		woto	woto 
379	38-5-121-1	7582314324789208	Kali'na	gali1262	cooked	COOKED	269		toto’e	toto’e 
380	38-5-122-1	7582314848261953	Kali'na	gali1262	raw	RAW	1959		etolɨpa	etolɨpa 
381	38-5-123-1	758231417441979	Kali'na	gali1262	ripe	RIPE	178		tapita	tapita 
382	38-5-124-1	7582314538629581	Kali'na	gali1262	unripe	UNRIPE	1958		iyakɨlɨ	iyakɨlɨ 
383	38-5-125-1	7582314279889287	Kali'na	gali1262	rotten	ROTTEN	1728		tɨkota	tɨkota 
384	38-5-13-1	7582314453439222	Kali'na	gali1262	to drink	DRINK	1401		enɨlɨ	enɨlɨ 
385	38-5-14-1	7582314348842607	Kali'na	gali1262	to be hungry	BE HUNGRY	1533		kumɨ	kumɨ 
386	38-5-141-1	758231455671309	Kali'na	gali1262	the famine	FAMINE	199		alepa sanolɨ	alepa sanolɨ 
387	38-5-15-1	758231465131614	Kali'na	gali1262	to be thirsty	THIRSTY	847		tuna se wailɨ	tuna se wailɨ 
388	38-5-16-1	7582314981911146	Kali'na	gali1262	to suck	SUCK	1421		inuku	inuku 
389	38-5-18-1	7582314474673274	Kali'na	gali1262	to chew	CHEW	321		wentame	wentame 
390	38-5-181-1	7582314495080976	Kali'na	gali1262	to swallow	SWALLOW	897		emo’kɨ	emo’kɨ 
391	38-5-19-1	7582314719358101	Kali'na	gali1262	to choke	CHOKE	129		mɨlɨpɨ	mɨlɨpɨ 
392	38-5-21-1	758231481394359	Kali'na	gali1262	to cook	COOK (SOMETHING)	1100		etoka	etoka 
393	38-5-22-1	7582314779420224	Kali'na	gali1262	to boil	BOIL (OF LIQUID)	792		ɨmoka	ɨmoka 
394	38-5-23-1	7582314788943036	Kali'na	gali1262	to roast or fry	ROAST OR FRY	2146		ikalalaka	ikalalaka 
395	38-5-24-1	7582314547908642	Kali'na	gali1262	to bake	BAKE	183		ekei	ekei 
396	38-5-25-1	7582314487612449	Kali'na	gali1262	the oven	OVEN	1143		ekeitopo	ekeitopo 
397	38-5-26-1	7582314298403130	Kali'na	gali1262	the pot	POT	1462		tuma	tuma 
398	38-5-28-1	7582314805429805	Kali'na	gali1262	the pan	PAN	31		kalalakatopo	kalalakatopo 
399	38-5-31-1	7582314289651726	Kali'na	gali1262	the dish	DISH	481		palapi	palapi 
400	38-5-31-2	7582314406985653	Kali'na	gali1262	the dish	DISH	481		peleti	peleti 
401	38-5-32-1	7582314545492728	Kali'na	gali1262	the plate	PLATE	480		tosipi	tosipi 
402	38-5-33-1	7582314144567496	Kali'na	gali1262	the bowl	BOWL	1530		sapela	sapela 
403	38-5-34-1	7582314245863685	Kali'na	gali1262	the jug/pitcher	JUG	270		watalakan	watalakan 
404	38-5-35-1	7582314310644284	Kali'na	gali1262	the cup	CUP	476		komiki	komiki 
405	38-5-37-1	7582314721507956	Kali'na	gali1262	the spoon	SPOON	1378		sipunu	sipunu 
406	38-5-38-1	7582314111937092	Kali'na	gali1262	the knife(1)	KNIFE (FOR EATING)	3210		maliya	maliya 
407	38-5-39-1	7582314721507956	Kali'na	gali1262	the fork	FORK	1302		sipunu	sipunu 
408	38-5-391-1	7582314380809044	Kali'na	gali1262	the tongs	TONGS	272		akɨkatopo	akɨkatopo 
409	38-5-41-1	7582314171216250	Kali'na	gali1262	the meal	MEAL	1526		alepa	alepa 
410	38-5-46-1	7582314780280515	Kali'na	gali1262	to peel	PEEL	275		ipi’ka	ipi’ka 
411	38-5-47-1	7582314498131633	Kali'na	gali1262	to sieve or to strain	SIEVE	86		isuka	isuka 
412	38-5-48-1	7582314483540415	Kali'na	gali1262	to scrape	SCRAPE	1767		kɨ	kɨ 
413	38-5-49-1	7582314300277876	Kali'na	gali1262	to stir or to mix	MIX	2017		ɨkoima	ɨkoima 
414	38-5-51-1	7582314747202970	Kali'na	gali1262	the bread	BREAD	1368		pelele	pelele 
415	38-5-54-1	7582314330307896	Kali'na	gali1262	to knead	KNEAD	274		akɨkapotɨ	akɨkapotɨ 
416	38-5-55-1	7582314538168252	Kali'na	gali1262	the flour	FLOUR	1594		polomɨn	polomɨn 
417	38-5-56-1	7582314647978030	Kali'na	gali1262	to crush or to grind	GRIND	1033		akuka	akuka 
418	38-5-58-1	758231424885698	Kali'na	gali1262	the mortar(1)	MORTAR CRUSHER	224		ako	ako 
419	38-5-59-1	7582314900792506	Kali'na	gali1262	the pestle	PESTLE	225		ako tano	ako tano 
420	38-5-61-1	7582314707541556	Kali'na	gali1262	the meat	MEAT	634		tonomɨ	tonomɨ 
421	38-5-64-1	7582314521379423	Kali'na	gali1262	the soup	SOUP	1547		aikupo	aikupo 
422	38-5-65-1	7582314250733631	Kali'na	gali1262	the vegetables	VEGETABLES	924		wonatopo	wonatopo 
423	38-5-66-1	7582314582488059	Kali'na	gali1262	the bean	BEAN	832		pesi	pesi 
424	38-5-71-1	7582314765490344	Kali'na	gali1262	the fruit	FRUIT	1507		epelɨ	epelɨ 
425	38-5-712-1	758231479418005	Kali'na	gali1262	the bunch	BUNCH	1966		imontɨ	imontɨ 
426	38-5-79-1	7582314963526601	Kali'na	gali1262	the oil	OIL (ORGANIC SUBSTANCE)	1484		dilwil	dilwil 
427	38-5-791-1	7582314960243839	Kali'na	gali1262	the grease or fat	FAT (ORGANIC SUBSTANCE)	323		katɨ	katɨ 
428	38-5-81-1	7582314380044024	Kali'na	gali1262	the salt	SALT	1274		wayo	wayo 
429	38-5-821-1	7582314890939187	Kali'na	gali1262	the chili pepper	CHILI PEPPER	919		pomɨi	pomɨi 
430	38-5-84-1	7582314409588857	Kali'na	gali1262	the honey	HONEY	942		wano	wano 
431	38-5-85-1	7582314476830557	Kali'na	gali1262	the sugar	SUGAR	862		sukulu	sukulu 
432	38-5-86-1	7582314933115339	Kali'na	gali1262	the milk	MILK	635		diletɨ	diletɨ 
433	38-5-86-2	7582314886809019	Kali'na	gali1262	the milk	MILK	635		meliki	meliki 
434	38-5-88-1	7582314473770341	Kali'na	gali1262	the cheese	CHEESE	1569		fromage	fromage 
435	38-5-89-1	7582314533167166	Kali'na	gali1262	the butter	BUTTER	1245		dibe	dibe 
436	38-5-89-2	7582314383587342	Kali'na	gali1262	the butter	BUTTER	1245		pelele kulipatopo	pelele kulipatopo 
437	38-5-9-1	7582314203487735	Kali'na	gali1262	the drink	BEVERAGE	731		tanemɨ	tanemɨ 
438	38-5-92-1	7582314211599383	Kali'na	gali1262	the wine	WINE	1524		winu	winu 
439	38-5-93-1	7582314134217932	Kali'na	gali1262	the beer	BEER	1639		labye	labye 
440	38-5-93-2	7582314223304501	Kali'na	gali1262	the beer	BEER	1639		takepulen	takepulen 
441	38-5-94-1	7582314282201106	Kali'na	gali1262	the fermented drink	ALCOHOL (FERMENTED DRINK)	404		kasili	kasili 
442	38-5-97-1	7582314720308842	Kali'na	gali1262	the egg	EGG	744		i’mo	i’mo 
443	38-5-971-1	7582314606975525	Kali'na	gali1262	the yolk	YOLK	1556		i’mo kamilɨ	i’mo kamilɨ 
444	38-6-11-1	7582314192278050	Kali'na	gali1262	to put on	PUT ON	158		womɨnta	womɨnta 
445	38-6-12-1	7582314297843074	Kali'na	gali1262	the clothing or clothes	CLOTHES	1895		womɨn	womɨn 
446	38-6-21-1	758231443296894	Kali'na	gali1262	the cloth	CLOTH	1616		kamisa	kamisa 
447	38-6-24-1	7582314483737816	Kali'na	gali1262	the cotton	COTTON	1850		maulu	maulu 
448	38-6-29-1	7582314453426746	Kali'na	gali1262	the leather	LEATHER	629		paka pipo	paka pipo 
449	38-6-31-1	7582314321737885	Kali'na	gali1262	to spin	SPIN	121		epɨi	epɨi 
450	38-6-32-1	7582314722054356	Kali'na	gali1262	the spindle	SPINDLE	277		kuita	kuita 
451	38-6-33-1	758231415704168	Kali'na	gali1262	to weave	WEAVE	133		apemɨlɨ	apemɨlɨ 
452	38-6-35-1	7582314551175060	Kali'na	gali1262	to sew	SEW	1457		atokɨ	atokɨ 
453	38-6-36-1	7582314716876935	Kali'na	gali1262	the needle(1)	NEEDLE (FOR SEWING)	1382		akusa	akusa 
454	38-6-38-1	7582314297731464	Kali'na	gali1262	the thread	THREAD	1161		nimo	nimo 
455	38-7-37-1	7582314463620654	Kali'na	gali1262	the ladder	LADDER	1464		talapu	talapu 
456	38-6-42-1	7582314193366468	Kali'na	gali1262	the (woman's) dress	DRESS	474		koto (2)	koto (2) 
457	38-6-42-2	7582314928492287	Kali'na	gali1262	the (woman's) dress	DRESS	474		saiya	saiya 
458	38-6-44-1	7582314848562180	Kali'na	gali1262	the shirt	SHIRT	1622		empi	empi 
459	38-6-44-2	758231443296894	Kali'na	gali1262	the shirt	SHIRT	1622		kamisa	kamisa 
460	38-6-45-1	758231493819303	Kali'na	gali1262	the collar	COLLAR	2012		enasa	enasa 
461	38-6-46-1	7582314703890169	Kali'na	gali1262	the skirt	SKIRT	1600		panki	panki 
462	38-6-48-1	7582314510948670	Kali'na	gali1262	the trousers	TROUSERS	809		puluku	puluku 
463	38-6-49-1	7582314449747039	Kali'na	gali1262	the sock or stocking	STOCKING	329		kosu	kosu 
464	38-6-51-1	7582314513473193	Kali'na	gali1262	the shoe	SHOE	1381		sapato	sapato 
465	38-6-55-1	7582314223335802	Kali'na	gali1262	the hat or cap	HEADGEAR	2130		sanpelelu	sanpelelu 
466	38-6-57-1	7582314791414944	Kali'na	gali1262	the belt	BELT	772		ekuntɨ	ekuntɨ 
467	38-6-61-1	7582314368826324	Kali'na	gali1262	the pocket	POCKET	1851		mapusuku	mapusuku 
468	38-6-62-1	7582314382656348	Kali'na	gali1262	the button	BUTTON	757		konopu	konopu 
469	38-6-62-2	7582314482920948	Kali'na	gali1262	the button	BUTTON	757		bouton	bouton 
470	38-6-63-1	7582314193376394	Kali'na	gali1262	the pin	PIN	64		pini	pini 
471	38-6-71-1	7582314279389516	Kali'na	gali1262	the ornament or adornment	ORNAMENT	917		kulamalɨ	kulamalɨ 
472	38-6-72-1	758231423950509	Kali'na	gali1262	the jewel	JEWEL	1029		kalukuli	kalukuli 
473	38-6-73-1	7582314304130467	Kali'na	gali1262	the ring	RING	1374		ainatano	ainatano 
474	38-6-74-1	7582314339165121	Kali'na	gali1262	the bracelet	BRACELET	1754		amekuntɨ	amekuntɨ 
475	38-6-75-1	7582314178813713	Kali'na	gali1262	the necklace	NECKLACE	1961		aneka	aneka 
476	38-6-76-1	7582314216983466	Kali'na	gali1262	the bead	BEAD	1860		kasulu	kasulu 
477	38-6-77-1	75823141926442	Kali'na	gali1262	the earring	EARRING	770		panatano	panatano 
478	38-6-78-1	7582314451710059	Kali'na	gali1262	the headband or headdress	HEADBAND	330		umali	umali 
479	38-6-79-1	7582314200949184	Kali'na	gali1262	the tattoo	TATTOO	68		-melɨ	-melɨ 
480	38-6-81-1	7582314812301565	Kali'na	gali1262	the handkerchief or rag	RAG	332		ankɨsa	ankɨsa 
481	38-6-81-2	7582314551243346	Kali'na	gali1262	the handkerchief or rag	RAG	332		kamisanpo	kamisanpo 
482	38-6-82-1	7582314551243346	Kali'na	gali1262	the towel	TOWEL	1021		kamisanpo	kamisanpo 
483	38-6-82-2	7582314303611929	Kali'na	gali1262	the towel	TOWEL	1021		serviette	serviette 
484	38-6-91-1	7582314842919953	Kali'na	gali1262	the comb	COMB	1475		onkai	onkai 
485	38-6-91-2	7582314116295955	Kali'na	gali1262	the comb	COMB	1475		palila	palila 
486	38-6-92-1	7582314121511624	Kali'na	gali1262	the brush	BRUSH	1821		posolo	posolo 
487	38-6-921-1	758231424030873	Kali'na	gali1262	the plait/braid	BRAID	1043		usemo	usemo 
488	38-6-93-1	7582314229928959	Kali'na	gali1262	the razor	RAZOR	151		mawasa	mawasa 
489	38-6-95-1	758231494867460	Kali'na	gali1262	the soap	SOAP	788		sopo	sopo 
490	38-6-96-1	7582314504553192	Kali'na	gali1262	the mirror	MIRROR	1171		supikili	supikili 
491	38-7-11-1	7582314922756009	Kali'na	gali1262	to live	DWELL (LIVE, RESIDE)	363		emamɨ	emamɨ 
492	38-7-12-1	7582314677356593	Kali'na	gali1262	the house	HOUSE	1252		auto	auto 
493	38-7-13-1	7582314828348609	Kali'na	gali1262	the hut	HUT	1678		pataya	pataya 
494	38-7-15-1	7582314845738705	Kali'na	gali1262	the yard or court	YARD	736		pɨlolo	pɨlolo 
495	38-7-17-1	7582314222939343	Kali'na	gali1262	the cookhouse	COOKHOUSE	334		wetumamukatopo	wetumamukatopo 
496	38-7-21-1	7582314993237188	Kali'na	gali1262	the room	ROOM	1450		wonɨ’topo	wonɨ’topo 
497	38-7-22-1	758231495351435	Kali'na	gali1262	the door or gate	DOOR	1567		pena	pena 
498	38-7-221-1	7582314771412496	Kali'na	gali1262	the doorpost	DOORPOST	80		wakapu	wakapu 
499	38-7-23-1	7582314408075041	Kali'na	gali1262	the lock	LOCK	1596		lakele	lakele 
500	38-7-231-1	7582314408075041	Kali'na	gali1262	the latch or door-bolt	LATCH	1012		lakele	lakele 
501	38-7-24-1	7582314408075041	Kali'na	gali1262	the key	KEY	1472		lakele	lakele 
502	38-7-25-1	7582314280327667	Kali'na	gali1262	the window	WINDOW	1375		pesele	pesele 
503	38-7-25-2	8252030676270151	Kali'na	gali1262	the window	WINDOW	1375		lafinèt	lafinèt 
504	38-7-26-1	7582314483322425	Kali'na	gali1262	the floor	FLOOR	1632		-lalɨ	-lalɨ 
